1392280, iter_3: 9788664, 9547753, 9779580, 9243578, 9783019, 9035611, 9589051, 8397381, 7976506, 9781872, 9762122, 9772029, 9773376, 9773070, 9769424, 9777364, 9549703, 9771124, 9777385, 9773295
1392280, iter_4: 9789616, 9733666, 9779345, 9775647, 9784080, 9777767, 9757698, 9780517, 9735670, 8462836, 9788400, 9429236, 9293171, 9785062, 9671924, 9242051, 9618572, 9778102, 9783891, 9789493
1392520, iter_0: 8462836, 8389835, 9784839, 9771576, 9788400, 9758170, 9773412, 9738303, 9772168, 9773290, 9777320, 9735704, 9735670, 9780019, 9771691, 9737442, 9770450, 9777804, 9774096, 9777182
1392520, iter_1: 9777043, 9776041, 9775733, 7986260, 9775717, 9777768, 9770400, 9784696, 9769370, 9703482, 9777406, 9773470, 9789975, 9776191, 9767474, 9724867, 9780561, 9785986, 9267771, 9788067
1392520, iter_2: 9774899, 9253085, 9775611, 9779538, 9759544, 9788134, 9785732, 9625415, 9789540, 9787811, 9741144, 9777319, 9781991, 9772869, 9768062, 9780020, 9784138, 9772045, 9773857, 9778623
1392603, iter_0: 9780193, 9765545, 9777007, 9738303, 9772104, 9780283, 9778257, 9771576, 9781656, 9707338, 9774352, 9293016, 9775733, 9788400, 9729924, 9224194, 8389835, 9782836, 9785665, 9769370
1392603, iter_1: 9306867, 9772291, 9776148, 8632085, 9775776, 9242051, 9749830, 9789316, 9775500, 9778628, 9776176, 9780020, 9777182, 9648242, 9762249, 9744513, 9788823, 9782319, 9733713, 9673134
1392603, iter_2: 9770450, 9781080, 9776420, 9748060, 9785062, 9765713, 9288740, 9404462, 9771568, 9223506, 9594550, 9785260, 9376116, 9721993, 9663801, 9376034, 9654563, 8608638, 9652905, 9698306
1392664, iter_0: 9703482, 9774555, 9777804, 9785923, 9782311, 9783891, 9774527, 9768451, 9777182, 9778845, 9738729, 9773290, 9784696, 9778102, 9713719, 9771842, 9772711, 9737442, 9776148, 9770450
1392664, iter_1: 9577091, 9762249, 9771568, 9768321, 9779408, 9771627, 9776553, 9776176, 9375916, 8438145, 9692521, 8873639, 9782239, 9764759, 9777492, 9295706, 9674558, 9685695, 9784281, 9780718
1392664, iter_2: 9716371, 9765680, 9778257, 9765713, 8462836, 9789493, 9781080, 9603282, 9288740, 9589304, 7662811, 9542727, 9685524, 9765153, 9594550, 9696204, 9780019, 8389835, 9376034, 9783237
1392664, iter_3: 9766468, 9772659, 9690499, 9674639, 9772029, 9723131, 9781838, 9771333, 9773014, 9714644, 9774626, 7976506, 9748319, 9375130, 9780472, 9754112, 9783865, 9782604, 9517440, 9768481
1392664, iter_4: 9784808, 8345701, 9772957, 9781506, 9771691, 9770799, 9788720, 9774096, 9768177, 9789481, 9785799, 9776256, 8488798, 9789694, 8995952, 9635515, 9778448, 6965775, 9775733, 9581706
1393099, iter_0: 9735725, 9235972, 9788823, 9781523, 9776176, 9771325, 9789616, 9749830, 9238262, 9779867, 9703482, 9777693, 9788400, 9776508, 9787487, 9772903, 9316440, 9781896, 9770741, 9776385
1393099, iter_1: 9544516, 9707338, 9780020, 9773412, 9771576, 9242051, 7516793, 9293016, 9594550, 9772026, 9777804, 9240750, 9224194, 8462836, 9789694, 9769370, 9738729, 9648242, 9223506, 9775079
1393099, iter_2: 9192185, 9614318, 9775461, 9405543, 9788794, 9409189, 9778328, 9782194, 9788894, 9788190, 9542957, 9782635, 9707175, 9353079, 9779071, 9779747, 8247759, 9779648, 9780874, 9782248
1393099, iter_3: 9316796, 8598406, 9341375, 8180230, 9775990, 9060044, 9735234, 9782319, 9005850, 9445412, 7831952, 9644876, 9779713, 9728036, 9783740, 9734145, 9674571, 8438145, 9701323, 9584263
1393099, iter_4: 9707346, 9736769, 9380293, 9786351, 9774541, 9448535, 9223488, 9232145, 9730488, 9777492, 9783585, 9394933, 9227977, 9709506, 9783404, 9413852, 9776394, 9788736, 9778628, 9784583
1393559, iter_0: 9778827, 9765680, 9778257, 9782311, 9738303, 9771576, 9775733, 9737442, 9765153, 9778845, 9778351, 9776148, 9777804, 9777767, 9774352, 9773470, 9775717, 9242051, 9772228, 9771855
1394003, iter_0: 9703482, 9772228, 9776385, 9777406, 8462836, 9768308, 9775855, 9787465, 9772026, 9738729, 9780020, 8312804, 9789975, 9739106, 9765680, 9790559, 9758170, 9770028, 9771065, 9779867
1394003, iter_1: 9775577, 7976506, 9766161, 9736646, 9770145, 9767546, 9487954, 9436238, 9779184, 9778302, 9779294, 9771254, 9375130, 9242051, 9735725, 9772256, 9777182, 9783043, 9779204, 9776420
1394003, iter_2: 9744513, 9761920, 9384041, 9769422, 9774541, 9777705, 9769370, 9637076, 9784805, 9772903, 9781896, 9767490, 9762249, 9775131, 9776176, 9769432, 9760140, 8345701, 9777296, 9782438
1394003, iter_3: 9336894, 9769504, 9413252, 9402377, 9762122, 9687598, 9772678, 9542957, 9776246, 9542937, 9779738, 9777582, 9638423, 9780986, 9770729, 9746384, 9773700, 9772443, 9769917, 9287425
1394003, iter_4: 9636715, 9771796, 9767903, 9782115, 9785500, 9773873, 9783024, 9748060, 9783585, 9776148, 9765551, 9573616, 9776916, 9788400, 9738303, 7662811, 9707346, 9781523, 9789327, 9771355
1394048, iter_0: 9785923, 9771842, 9777007, 9777182, 9778845, 9774352, 9454007, 9772228, 9376034, 9772026, 9483797, 9780561, 9772925, 9782726, 9777767, 8608638, 9781080, 9780020, 9776041, 9457535
1394048, iter_1: 9773539, 9306867, 9448384, 9773574, 9595690, 9522892, 9775776, 9774899, 9775551, 9705454, 9743870, 9701446, 9788823, 9768308, 9297720, 9378797, 9778628, 9779748, 9789316, 8362617
1394048, iter_2: 9783237, 9776148, 9737442, 9769432, 9780283, 6965775, 9770450, 9762249, 9376116, 9782836, 9685856, 9782115, 9594550, 9339920, 9581706, 7516793, 9735393, 9365053, 9735670, 9788720
1394048, iter_3: 9782499, 9688835, 9776420, 9773461, 9774541, 9595018, 9772710, 9789862, 9773726, 9005850, 9777319, 9777190, 9625415, 9788752, 8494663, 9450029, 9320267, 9775493, 9772727, 9781814
1394048, iter_4: 9778102, 9738944, 9738303, 9773290, 9788067, 9758170, 7819000, 9671924, 9779509, 9775717, 9772343, 9781656, 9784080, 9769370, 9257481, 9242051, 9696204, 9782311, 9777804, 9776191
1394811, iter_0: 9781523, 8345701, 9703482, 9728484, 9748060, 8438145, 9778827, 9223506, 9735725, 9603672, 9737442, 9787487, 9589304, 9777182, 9769370, 9789616, 9783803, 9652905, 9716371, 9738944
1394811, iter_1: 9256071, 9382871, 9462468, 9376116, 9777804, 9736769, 9603207, 9776176, 9768308, 9781080, 9448535, 9772903, 8462836, 9735704, 9709506, 9695515, 9453967, 9780019, 9744513, 9778628
1394811, iter_2: 9690499, 9780576, 9735234, 9544516, 9769178, 9676191, 9313431, 9789037, 9781347, 9784870, 9341375, 9695851, 9786549, 9778971, 9788873, 9770023, 9770541, 9060044, 9726786, 9786529
1394811, iter_3: 9780472, 6976992, 9786313, 9595690, 9110062, 9526715, 6725281, 9782616, 9781785, 9787436, 6730814, 9785829, 9683723, 9772632, 9784947, 7851321, 9448384, 9773364, 9769557, 9560943
1394811, iter_4: 9738210, 9713719, 9429236, 9544385, 9785665, 9785260, 9685695, 9741832, 9780020, 8608638, 9773292, 9735670, 9782059, 9279095, 9771568, 9376034, 9765680, 9776148, 9356137, 9242051
1395085, iter_0: 9778827, 9758170, 9788361, 9776148, 9788823, 9733713, 9770028, 9762249, 9665230, 9765955, 9782899, 9784805, 9772858, 9771916, 9790885, 9773203, 9777182, 9777299, 9376877, 9775717
1395085, iter_1: 9778219, 9719360, 9790532, 9774923, 9413080, 9775673, 9776369, 9288740, 9776985, 9485944, 9772219, 9627478, 9773279, 9625041, 9765713, 9569305, 9606510, 9782319, 9728166, 9718808
1395085, iter_2: 9775855, 6959633, 9771352, 9688835, 9744513, 9778007, 9765943, 9642878, 9790752, 9776394, 9767852, 9585775, 9770102, 9775500, 9781896, 9740237, 9785209, 9443237, 9739342, 9777043
1395085, iter_3: 9735234, 9786252, 9345351, 9779541, 9498083, 9754794, 9362143, 9775990, 9741777, 9344785, 9768692, 9788190, 9531209, 9775716, 9772050, 9770638, 9687332, 9776184, 9777804, 9782449
1395085, iter_4: 9737442, 9780517, 9705749, 9738944, 9777767, 9780020, 9787487, 9242051, 9727076, 9594550, 8608638, 9738729, 9783237, 9785062, 9240750, 8389835, 9783891, 9787261, 7662811, 9777406
1395503, iter_0: 9737083, 9679835, 9780019, 9759717, 9777406, 9770799, 9738303, 9703482, 8462836, 7662811, 9768451, 9773987, 9774527, 8389835, 9774352, 9462679, 9778845, 9767765, 9758170, 9776148
1395529, iter_0: 9771065, 9730183, 9790689, 9777492, 9306867, 9718697, 8632085, 9308410, 9789684, 9652905, 9316440, 9771916, 9784696, 9776176, 9759389, 9770051, 9741832, 9781896, 9382871, 9771996
1395529, iter_1: 9544516, 9707338, 8586192, 9775717, 7819000, 9788400, 9748060, 9777767, 9770425, 9506939, 9549743, 9735670, 9777182, 9776041, 9778845, 9776148, 9673285, 9777406, 9783891, 9789694
1395529, iter_2: 9696971, 9778710, 9790532, 8873639, 9780472, 9754794, 9768481, 9785000, 9788393, 9230665, 9779269, 9773356, 9767546, 9775648, 9787739, 9776967, 9781987, 9629357, 9724764, 9711149
1395529, iter_3: 9772635, 9789037, 9777026, 9776259, 9775990, 9656879, 9777565, 9778302, 9402726, 9786549, 9788388, 9565758, 9767566, 9548996, 9370694, 9313431, 9548961, 9583116, 9789096, 9261975
1395529, iter_4: 9775915, 9738095, 9787465, 9790859, 9784583, 8462836, 9703482, 9765941, 9776508, 9749965, 9734018, 9384041, 9782219, 9775430, 9778628, 9772706, 9779705, 9775500, 9778942, 9676985
1395734, iter_0: 9336894, 9361253, 8426681, 9606068, 9778102, 6805871, 9707797, 6864823, 9777856, 9604435, 9778479, 9788168, 9514908, 9384441, 9566287, 9487954, 9772635, 9791141, 9781838, 9781347
1395734, iter_1: 9679995, 9739106, 9779705, 9775183, 9738944, 9776690, 9769370, 9776420, 9775079, 9384041, 9688835, 9780791, 9772228, 9768860, 9452817, 7819000, 9482177, 9770102, 9738729, 9784444
1395734, iter_2: 9773014, 9754112, 7976506, 9789692, 9762122, 9777182, 9774923, 9790682, 9780280, 9779427, 9084355, 9780020, 9790692, 9787739, 9402377, 9725209, 9574204, 9786279, 9782180, 9746360
1395734, iter_3: 9758170, 9692521, 9776862, 9779564, 9256071, 9773392, 9775277, 9769432, 9771995, 9783652, 9771325, 9783237, 9780283, 9770741, 9767697, 9685524, 9781906, 9788736, 8345701, 8632085
1395734, iter_4: 9625834, 9685513, 9751737, 9789393, 9336858, 9778718, 9498083, 9698154, 9778780, 9695851, 9735669, 9746034, 9778219, 9791128, 9573677, 9772000, 8881380, 9776259, 9739202, 9761873
1396312, iter_0: 7516793, 9671924, 9789616, 9765153, 7819000, 9779345, 9788067, 9780283, 9772660, 7857085, 9778448, 9267942, 9774013, 9772228, 9781158, 9685856, 9777767, 9774352, 9782836, 9774555
1396312, iter_1: 9744513, 9733713, 9695515, 9767490, 9776420, 9780447, 9782319, 9782219, 9306867, 8548718, 9701366, 9689389, 9636715, 9223506, 9603293, 9293016, 9735670, 9754265, 9616042, 9779417
1396312, iter_2: 9749830, 9765713, 9376116, 9780020, 9785062, 9689639, 9741832, 9785260, 9376034, 8608638, 9757698, 9581706, 9429236, 9771568, 9685695, 9663801, 9734575, 9700074, 9721993, 9654563
1396312, iter_3: 9775998, 7750800, 9775873, 9789703, 9052390, 9777228, 9566287, 9750500, 9778198, 7976506, 9727831, 8409193, 9775419, 9783667, 9344785, 9772050, 9738868, 9714707, 9707797, 9336858
1396312, iter_4: 9684324, 9779541, 9786252, 9788251, 9778845, 9775804, 9786567, 9785009, 9772575, 9785000, 9566489, 9597965, 9704305, 9775171, 9489110, 9299259, 9777307, 9665755, 9773297, 9703727
1396375, iter_0: 9692521, 9654479, 9777969, 9712973, 9376034, 9776420, 9762249, 9749830, 9779227, 9663801, 9776148, 9648242, 9744011, 9733713, 9740237, 9777705, 9293016, 9689389, 9788736, 9782378
1396375, iter_1: 9688894, 9455674, 9719360, 9747624, 9772185, 9717865, 9709817, 9701469, 9512930, 9614191, 9774032, 9777156, 9786252, 9714485, 9770729, 9783237, 9784641, 9418347, 9774120, 9778666
1396375, iter_2: 9772344, 6959633, 9775079, 9772228, 8996121, 9240750, 9776087, 9625707, 9782994, 9775131, 9663313, 9627237, 9685524, 9738944, 9771151, 9430788, 9788705, 9779867, 9788823, 9783657
1396515, iter_0: 8438145, 9780561, 8462836, 9778257, 9770450, 9770400, 9771855, 9775733, 9781080, 9768451, 9782319, 9765713, 9785923, 9756868, 9376116, 7662811, 9603207, 7986260, 9778448, 9755800
1396515, iter_1: 9772092, 9789862, 9779737, 9772830, 9780348, 9779860, 9745619, 9778952, 9776148, 9777822, 9677792, 9236004, 9774363, 9751737, 9778628, 9774404, 9746810, 9756361, 9777492, 9773465
1396515, iter_2: 9765680, 9777406, 9769432, 9765153, 9777804, 9777043, 9777182, 9257304, 9427194, 9776292, 9288740, 9772433, 9771568, 9242051, 9787261, 9790278, 9376034, 8608638, 8488798, 9782656
1396515, iter_3: 9773296, 9772866, 9775648, 9762122, 9782131, 9724569, 9597965, 9738729, 9775673, 9472571, 9769800, 9780280, 9060044, 9773014, 9779204, 9768793, 9787034, 9416597, 9777393, 9776420
1396515, iter_4: 9790752, 9585742, 9771842, 9688835, 9768177, 9772168, 9787465, 9782994, 9771896, 9765545, 9782468, 9771576, 9780193, 9774527, 8418229, 9769387, 9774352, 9776566, 8389835, 9783720
1396652, iter_0: 9739106, 8494970, 9779242, 9761311, 9766620, 9777345, 9775776, 9765582, 9776087, 9791049, 8389835, 9777043, 8462836, 9779867, 9787465, 9776688, 9772706, 9676985, 9773203, 9775256
1396652, iter_1: 9774382, 9775900, 9750500, 9776337, 9777026, 9775577, 9715270, 9771223, 9789896, 9060044, 9787865, 9565560, 9780019, 9784273, 9786549, 9790692, 9783800, 9785593, 9777182, 9773335
1396652, iter_2: 9778158, 9776148, 9782115, 9738729, 9242051, 9783803, 9777406, 9782836, 9741832, 9775717, 9769432, 9735670, 7986260, 9772026, 9783891, 9749830, 9589304, 9776385, 9673285, 9705749
1396652, iter_3: 9531600, 9775325, 9772185, 9785835, 9765218, 9230665, 9402377, 9765326, 9766231, 9766514, 9773857, 9769348, 9775207, 9341375, 9772866, 9764079, 9767368, 9771523, 9779184, 9783075
1396652, iter_4: 9777296, 9789704, 9771065, 9773210, 9772813, 9705187, 9772805, 9768790, 9778942, 9785310, 9774461, 7086478, 9778628, 9777693, 9765955, 9777036, 9585775, 9780020, 9769559, 9766007
1396833, iter_0: 9787487, 8462836, 9707338, 9775647, 9771896, 9789747, 9685695, 8389835, 9637076, 9770400, 9778257, 9781158, 9223506, 8608638, 9789616, 9376116, 9756868, 9454007, 9774096, 9777043
1397012, iter_0: 7819000, 8189648, 8312804, 9765545, 8438145, 9544516, 9773290, 8462836, 9777007, 9772343, 9778102, 9770450, 7857085, 9603282, 9782319, 8345701, 9778351, 9781158, 9782311, 9780561
1397012, iter_1: 9779227, 9780498, 9775142, 9779383, 9771903, 9787116, 9769504, 9674436, 9736769, 9775998, 9780472, 9788168, 9783317, 9606140, 9759544, 9776190, 9774506, 9688835, 9776341, 9777822
1397012, iter_2: 7516793, 9293016, 9703482, 9503500, 9765153, 9780283, 9765172, 9785062, 9749830, 9777804, 9454007, 9769370, 9772925, 9776420, 9550399, 9777182, 9788067, 9288740, 8995952, 9257304
1397012, iter_3: 9694778, 9402377, 9787185, 9549703, 9780181, 9779184, 9772380, 9787811, 9772099, 9754160, 9775611, 9719431, 9709142, 9782919, 9775419, 9788352, 9707450, 9772227, 9690272, 9779517
1397012, iter_4: 9789616, 9780193, 9770400, 9789747, 9771896, 9772168, 9771691, 9685856, 9783237, 9782656, 9293171, 9757698, 9781080, 9785260, 9283100, 9240750, 9735725, 9774555, 7303601, 9768311
1397493, iter_0: 9777007, 9772711, 9779509, 9771576, 9685856, 9772168, 9707338, 9765680, 9776256, 9770799, 9771691, 9785665, 9777182, 9780561, 4721905, 9758170, 9776148, 9737442, 9771855, 9788400
1397493, iter_1: 9772029, 9778788, 9775171, 9775402, 9779642, 9441517, 9735234, 9776246, 9771523, 9790755, 9761287, 9771223, 9746034, 9777704, 9777856, 9778971, 9779294, 9767336, 9738868, 9776560
1397493, iter_2: 9789316, 9775256, 9045466, 7321196, 9766088, 9233320, 9771568, 9242051, 9780020, 9716371, 9738729, 9789616, 9769370, 9673134, 7941155, 9782836, 9775776, 9772291, 9767765, 9735725
1398089, iter_0: 9773290, 9776148, 9772957, 9703482, 9460933, 9735704, 9777043, 9749830, 9788361, 9787487, 9782311, 9769432, 9789616, 9758170, 9778257, 9785799, 9789493, 9776385, 8995952, 9293016
1398089, iter_1: 9776420, 8608638, 9242051, 9376034, 9777182, 9724867, 9782319, 9767447, 9785260, 8345701, 9783952, 9594550, 9679835, 9721993, 9365053, 9384497, 7941155, 9771568, 9685695, 9738944
1398089, iter_2: 9774541, 9692521, 9777969, 9695726, 9770450, 9776176, 9744513, 9788823, 9735686, 9780447, 9788736, 9765713, 9769387, 9736769, 9501278, 9654479, 9672256, 9532638, 9738769, 9788653
1398089, iter_3: 9725209, 8881380, 9788404, 9779836, 9776489, 9740618, 9773866, 9782057, 9625990, 9668080, 9775939, 9775361, 9775419, 8247759, 9766231, 9773539, 9345351, 9777079, 9768150, 9772389
1398089, iter_4: 9776985, 9772866, 9626040, 9785828, 9761926, 7067172, 9424134, 9770638, 9714644, 9777704, 9774352, 9759157, 9777505, 9775388, 9738303, 9604435, 9740047, 9782315, 9771842, 9776369
1398361, iter_0: 9376034, 9784080, 9781523, 9738944, 9735725, 9772228, 9703482, 9770400, 9738729, 9774555, 9780283, 9779285, 9454007, 9780020, 9777804, 9765680, 9785799, 9783657, 9784696, 7662811
1398361, iter_1: 9749668, 9730183, 9772291, 9749830, 9242051, 9776420, 9782378, 9770102, 9663801, 9789316, 9777705, 9744513, 9762249, 9526644, 9661194, 9782319, 9642878, 9672256, 9724867, 9293016
1398361, iter_2: 9770450, 9777768, 9776148, 9771568, 9689639, 9293171, 9741832, 9785062, 9721993, 9778102, 9772433, 9734575, 9376116, 9652905, 9223506, 9670324, 9508386, 9711857, 9701366, 9734061
1398361, iter_3: 9248053, 9773985, 9392015, 8138768, 9695851, 9771235, 9776442, 9402619, 9728166, 9705454, 9653825, 9772772, 9770288, 9776322, 9777505, 9606510, 9660320, 9494556, 9772453, 9772727
1398361, iter_4: 9767852, 9784805, 9766140, 9758025, 9767302, 9240750, 9772344, 9781896, 9772923, 9380293, 8389835, 9777043, 9365053, 9443237, 9777320, 9788692, 9768860, 9778942, 9785500, 9737083
1398398, iter_0: 8608638, 6965775, 9738210, 9781523, 9789616, 9621194, 9769370, 9735725, 9454007, 9781158, 9783657, 9671924, 9728484, 9376116, 9787487, 9429236, 9594550, 8189648, 9544516, 9775056
1398398, iter_1: 7516793, 9462468, 9784080, 7819000, 9773987, 9774352, 9756868, 8438145, 9657781, 7857085, 9533957, 9784696, 9776041, 7986260, 9789493, 9782311, 9782633, 9670324, 9774096, 9775733
1398398, iter_2: 9714274, 9728036, 9787768, 9644558, 9788736, 9715323, 9368009, 9655559, 9778745, 9707450, 9776341, 9321527, 9772903, 9744011, 9610739, 9720213, 9766261, 9496459, 9772241, 9778769
1398398, iter_3: 8409193, 9565788, 8598406, 9449555, 9402377, 9789418, 9606068, 9448326, 9788794, 9744193, 9783057, 9627253, 9723342, 9789475, 9402971, 9376034, 9762122, 9500123, 9638423, 9785593
1398398, iter_4: 9685695, 9772228, 9627332, 9749830, 9774013, 9775079, 9775717, 9474656, 9589304, 9257304, 9242051, 9223506, 9705749, 9703482, 9679835, 9748060, 9769432, 9430485, 9777406, 9780020
1398442, iter_0: 9778722, 9648242, 9695726, 9749830, 9685695, 9500202, 9736769, 9744070, 9782219, 8582542, 9783667, 8024126, 9789623, 9772903, 9313629, 8409068, 9223506, 9737442, 9781502, 9789616
1398442, iter_1: 9770218, 9242051, 9788184, 9707346, 9768308, 9776176, 9784696, 9772279, 8113223, 9784876, 9693778, 9783803, 9781523, 9748060, 9701366, 9463929, 9788823, 9460984, 9267942, 7662811
1398442, iter_2: 9774559, 9789105, 9726453, 9770729, 9787402, 9779723, 9773857, 9783349, 9779288, 9769387, 9787486, 9700156, 9060044, 9774943, 9690499, 9777768, 9775325, 9772835, 9772442, 9772862
1398442, iter_3: 9227425, 9287678, 9735795, 9771859, 9780472, 9778661, 9772873, 9211374, 9774429, 9780697, 9773306, 9785000, 9773279, 9786244, 9755756, 9783646, 9789517, 9106131, 9776259, 9341375
1398442, iter_4: 9772805, 9384041, 9777693, 9417598, 9776148, 9730183, 9785260, 9782378, 9770741, 9777492, 9781423, 9705312, 9789704, 9779150, 9782321, 9772228, 9783122, 9779365, 9654479, 9573616
1398744, iter_0: 9703482, 9778158, 9738303, 9257481, 9778917, 9771576, 9688630, 9772711, 9769432, 9772957, 8462836, 9768177, 9771691, 9474656, 9758170, 9737083, 9775647, 9777043, 8345701, 9782115
1399536, iter_0: 9738210, 8995952, 9781523, 9544516, 9339920, 9270363, 9781158, 9777858, 9784080, 9257481, 9684126, 9785799, 9546515, 9637076, 9776385, 9771691, 9484153, 9768242, 6882836, 8494970
1399536, iter_1: 9665755, 7618514, 9337513, 9603402, 9786729, 9783641, 9192185, 9344891, 9775402, 9785062, 6805871, 9784702, 9735670, 9766040, 9614130, 9392145, 9625881, 9722687, 8608638, 9790066
1399536, iter_2: 9784642, 9744011, 9705425, 9783757, 9625707, 9780447, 9749830, 9774287, 6524220, 9789300, 9709506, 9771352, 9227977, 9317109, 9462844, 9561842, 9200460, 9771796, 9526644, 9482951
1399788, iter_0: 8462836, 9637076, 9776148, 9782468, 9779285, 9223506, 9705749, 9756868, 9777043, 9738303, 9685695, 8389835, 9768177, 9713719, 9772228, 9737442, 9781080, 9769387, 9733666, 9775717
1399788, iter_1: 9701366, 9782319, 8438145, 9680186, 9782027, 9779181, 9316385, 9790859, 9783197, 8247759, 9754794, 9786204, 9790885, 9781467, 9774158, 9705454, 9446869, 9761873, 9788823, 9715270
1399788, iter_2: 9434608, 9778842, 9780019, 9790019, 7516793, 9376116, 9341375, 9293016, 9777182, 9784946, 9780561, 9777804, 9714052, 9512930, 9391517, 9783643, 9778736, 9749034, 9673472, 9769178
1399788, iter_3: 9692521, 9701289, 9627478, 9674856, 8881380, 9777339, 9778074, 9770604, 9440043, 9776176, 9629357, 9708479, 9782763, 9776322, 9775573, 9785424, 9736769, 9774652, 9788921, 9731342
1399788, iter_4: 9344933, 9778102, 9293171, 9789493, 9550399, 9783291, 9771896, 9773470, 9769370, 7986260, 9663801, 9771842, 9787487, 9777406, 9224194, 9783657, 9769432, 9454007, 9735670, 9789975
1399893, iter_0: 8345701, 9703482, 8494970, 9775776, 9789623, 9783024, 9787243, 8438145, 9782994, 9776420, 9769370, 9223488, 9783197, 9776385, 9771796, 9585742, 9789684, 9783891, 9781896, 9777767
1399893, iter_1: 9780019, 9772433, 9685695, 9735725, 9780020, 9738729, 9776292, 9594550, 9429236, 9777804, 8608638, 9771568, 9735670, 9242051, 9785062, 9769387, 9782319, 7984796, 9376116, 9777182
1399893, iter_2: 9663801, 9748060, 9785260, 9508386, 9749830, 9776148, 9721993, 9711857, 9700074, 9679835, 9698306, 9257304, 9223506, 9779417, 9724867, 9293016, 9288740, 9652905, 9384497, 9376034
1399893, iter_3: 9771985, 9610739, 9773351, 9774574, 9777199, 9230665, 9775478, 9726320, 9578072, 9774516, 9772095, 9726786, 9503957, 9779045, 9778074, 9772366, 9775713, 9531699, 9423887, 7600093
1399893, iter_4: 9772297, 9777693, 9778448, 9773292, 9789747, 9482177, 9771576, 9413852, 9779248, 9772343, 9603207, 9779867, 9784839, 9738210, 8462836, 9775733, 9233320, 9755800, 9767903, 9773412
1399948, iter_0: 9738303, 9777804, 8438145, 9772228, 9778257, 9768177, 9769370, 9774352, 9785062, 9776148, 8462836, 8076727, 9777043, 9771842, 8345701, 9776420, 9780020, 9773290, 9782836, 9772168
1399948, iter_1: 9771355, 9790689, 9773543, 9767903, 9787931, 9782438, 9452817, 9777492, 9780791, 9790859, 9772026, 7819000, 9777767, 9776385, 9777182, 9765172, 9787465, 9744070, 9774013, 9785500
1399948, iter_2: 9778710, 9743229, 9773014, 9191546, 9449555, 9770390, 9674025, 9775673, 9761586, 9772263, 9782126, 9770082, 9752305, 9775804, 9778413, 9774032, 9779355, 9784710, 9425346, 9565423
1399948, iter_3: 9767665, 9786213, 8598406, 9779577, 9783334, 9772632, 9679590, 9790532, 9771479, 9487749, 9775401, 9759612, 9773356, 9788149, 7157432, 9785868, 9749637, 9754081, 8263148, 9769504
1399948, iter_4: 9771691, 9780193, 9778448, 9768311, 9765545, 9780019, 9671924, 9782115, 9503500, 9430485, 9783952, 9762249, 9738729, 9781080, 9789975, 9771855, 9365053, 9783237, 9770799, 9774096
1400293, iter_0: 9735725, 9775701, 9772706, 9737442, 9775430, 9774461, 9776176, 9765582, 9769370, 9772026, 9776420, 9771996, 9773210, 9767490, 9784696, 9777406, 9780020, 9738729, 9775717, 9782836
1400293, iter_1: 9777804, 9773292, 9772343, 9776041, 9778845, 9776292, 9779509, 9741832, 9777182, 9787261, 9789922, 9772433, 9544516, 9762249, 9242051, 9735670, 9771568, 9756020, 9772104, 9748060
1400293, iter_2: 9776967, 9777319, 9230665, 9778718, 9757574, 9773014, 9782616, 9772710, 9772963, 9778657, 9775990, 9775432, 9787739, 9674856, 9775939, 9779489, 9595653, 9783276, 9775401, 9776071
1400293, iter_3: 9776985, 9785593, 9765218, 9191546, 9776489, 9777636, 9574169, 9779316, 9770997, 9771938, 9418130, 9772751, 9776369, 9790692, 9597965, 9770082, 9774383, 9781316, 9777364, 9695422
1400293, iter_4: 9787465, 9790689, 9781896, 9777492, 9384041, 9482177, 9782994, 9789975, 9233320, 9778628, 9716371, 9782115, 9775776, 9775915, 9718697, 9776394, 9728484, 9785016, 9777767, 9784559
1400485, iter_0: 8438145, 9782726, 9781506, 9773412, 9774013, 9783237, 9777007, 9771576, 9762249, 8608638, 9670324, 8312804, 7303601, 9257481, 9685695, 9749830, 9257304, 9772433, 9788067, 9772660
1400485, iter_1: 9376116, 9785062, 9770450, 9293016, 7516793, 9223506, 7984796, 9757698, 9493113, 9581706, 9780019, 9272340, 9663801, 9777182, 9735725, 9789922, 9776148, 9735670, 9769387, 9293171
1400485, iter_2: 9448535, 9768308, 9642878, 9738769, 9665676, 8548718, 9501278, 9680209, 9306867, 9603293, 9766088, 9779411, 9452817, 9776176, 9238262, 9765713, 9200460, 9717601, 9772903, 9693778
1400485, iter_3: 9720086, 7976506, 9780039, 9735234, 9780472, 9785350, 9775785, 9787301, 9776147, 9578072, 9759891, 9780856, 9772227, 9778236, 9436238, 7897734, 9734283, 9349802, 8409193, 9720184
1400485, iter_4: 9603672, 9737083, 9483797, 9776385, 9771842, 9772957, 9782059, 9460933, 9603207, 9782319, 9778257, 9786567, 8418229, 9780193, 9727076, 9376034, 9778351, 9755800, 8076727, 9789616
1400552, iter_0: 9775717, 9771842, 6965775, 9376034, 9770450, 9765153, 9777804, 9774555, 9735704, 8438145, 9772660, 9776041, 9784080, 9776148, 9772925, 9765713, 9765680, 9788067, 9778845, 9758170
1400552, iter_1: 9733003, 9779227, 9774541, 9782083, 9782319, 9765955, 9771568, 9777182, 9762249, 9777492, 9776292, 9738729, 9766620, 9761920, 9642878, 9698306, 9748060, 9242051, 9685695, 9688835
