1407611, iter_1: 9779867, 9152958, 9766088, 9788692, 9685524, 9782319, 9508386, 9257304, 9501278, 9711857, 9783024, 9749643, 9738303, 9744011, 9546097, 9721993, 9699394, 9740237, 9698306, 9693778
1407611, iter_2: 9773279, 9772443, 9513775, 9773697, 9789446, 9360766, 9786729, 9789896, 9783977, 9663005, 9700511, 9789481, 9784097, 9376116, 9775484, 9338865, 9787525, 9509856, 7512369, 9780561
1407611, iter_3: 9770592, 9772221, 9772830, 9788521, 9665648, 9788024, 9778413, 9774574, 9775927, 9570877, 9779184, 9764622, 9742132, 9708418, 9786247, 9767546, 9716607, 9774392, 9775568, 9773307
1407611, iter_4: 9737442, 9748060, 9785665, 7516793, 8345701, 9771842, 9776385, 9429236, 9741832, 9738729, 9506939, 9551155, 8076727, 9594550, 9249923, 9773290, 9778827, 9365053, 9430485, 9283100
1407646, iter_0: 9784696, 8345701, 9767765, 9769370, 8462836, 9267942, 8076727, 9788400, 9303261, 9782645, 9779417, 9546097, 9460933, 9749830, 9783891, 9724867, 9783237, 9711857, 9257481, 9257304
1407646, iter_1: 9777969, 9779227, 9777804, 9773486, 9692521, 9550399, 9788197, 9780019, 9772104, 9788823, 9709506, 9740580, 9791134, 9788705, 8488798, 9544516, 9429236, 9193455, 9789694, 9249923
1407646, iter_2: 9775202, 9736646, 7512369, 9789563, 9786955, 9462167, 9424134, 9674571, 9575295, 6998758, 9789379, 9670736, 9785113, 9772000, 9718136, 9698306, 9515921, 9614130, 9770452, 9268293
1407646, iter_3: 9778939, 9783051, 9775881, 9743914, 9771127, 9786213, 9535534, 9765175, 9777846, 9648689, 9677792, 9498837, 9789540, 9462791, 9789473, 9186455, 9790822, 9788736, 9443128, 9696971
1407646, iter_4: 9772228, 9738729, 9780517, 9775079, 9762249, 9738210, 9786567, 9789616, 9785260, 9625707, 9341193, 9765680, 9716371, 9703482, 9637076, 9778827, 8189648, 9738303, 9663801, 9240750
1408204, iter_0: 9787769, 9778102, 9778257, 9775056, 9775733, 7857085, 9705036, 9603672, 9771009, 9774352, 9749034, 9776148, 9782726, 9621194, 9788361, 9696204, 9772228, 9701366, 9780020, 9780193
1409112, iter_0: 9770425, 9771568, 9772433, 9772925, 9779417, 9769387, 9765713, 9785062, 9267942, 9460933, 9521144, 9780019, 9223506, 9685695, 9735725, 9724867, 9603207, 9778351, 9544516, 7662811
1409112, iter_1: 9768308, 9463929, 9695726, 9776148, 9733713, 9665676, 9782319, 8608638, 8438145, 9288740, 9695163, 9741832, 9238262, 9782219, 9776420, 9688835, 9679835, 9701366, 9251637, 9712973
1409112, iter_2: 9769504, 9769712, 9769917, 9775402, 9779355, 9771237, 9771985, 9774826, 9458905, 9747624, 9766468, 9505105, 9777704, 9257481, 9778710, 9582903, 9054709, 9782468, 9665592, 9779738
1409112, iter_3: 9766007, 9777345, 9782899, 9779423, 9776862, 9682108, 9598383, 9789754, 8882254, 9776566, 9585742, 9787465, 9501278, 9779122, 9726328, 9782321, 9790104, 8462836, 9783585, 9782030
1409112, iter_4: 9780020, 9711857, 9493113, 9698306, 9581706, 9376116, 9429236, 9734575, 9785260, 9770450, 9749034, 9404462, 7516793, 9757698, 9721993, 9663801, 9685856, 9777182, 9293016, 9648242
1409734, iter_0: 9757698, 9748060, 9778448, 9762249, 9766264, 9782115, 9744070, 9704739, 9778827, 9729924, 9685856, 9293016, 9572972, 9787564, 9765680, 9781506, 9652597, 9781158, 9483797, 9765713
1409734, iter_1: 9679835, 9741832, 9685695, 9376034, 9782319, 9257304, 9384497, 8438145, 9652905, 9594550, 9288740, 9776148, 9785260, 9698306, 9771568, 9738729, 9701366, 8608638, 9735725, 9776420
1409734, iter_2: 6141222, 9717601, 9448535, 9200460, 9734575, 9581706, 9306867, 9501278, 9603293, 9493113, 9779411, 9665676, 9642878, 9768308, 9790002, 9772903, 9777492, 9452817, 9376116, 9776176
1410546, iter_0: 9762249, 9767546, 9772659, 9749830, 9613265, 9786204, 9735725, 9785000, 6998758, 9761873, 9768321, 9781245, 9299259, 9257304, 9785835, 9761926, 9789393, 9344891, 9781264, 9786560
1410546, iter_1: 9782468, 9513821, 9782438, 9437385, 9788823, 9788692, 9786364, 9313629, 9585775, 9790859, 9773412, 9779122, 9279095, 9781859, 7516793, 9777492, 9429236, 9577040, 9733003, 9788705
1410546, iter_2: 9748060, 9776148, 9376034, 9594550, 9782319, 9771568, 9648242, 9652905, 9789922, 9734575, 9770450, 9765713, 9780019, 9757698, 9272340, 9700074, 9679835, 9701366, 9741832, 8608638
1410546, iter_3: 9413080, 9352056, 9778004, 9788495, 9769497, 9784870, 9789747, 9766211, 9639962, 9438316, 9780580, 9738968, 9604462, 9790104, 9789479, 9761311, 9774527, 9786252, 9261390, 9784972
1410546, iter_4: 9781316, 9733721, 9789386, 9695422, 9788907, 9553263, 7112842, 9565423, 9647575, 9513775, 9530951, 9320267, 9356238, 9336858, 9402619, 9593507, 9785009, 9711149, 9789418, 9761287
1410562, iter_0: 9777043, 9771896, 9771855, 9778917, 9738729, 9777406, 9775733, 8494970, 9773292, 9696204, 9776148, 9774013, 9776385, 9668072, 9778257, 9772660, 9776191, 9777007, 9772343, 9673285
1411644, iter_0: 9774287, 9766140, 9777036, 9778722, 9772228, 9776087, 9770741, 9770028, 9776855, 9771796, 9778500, 9779705, 9772279, 9776508, 9696204, 9760140, 9773486, 9773543, 9777529, 9778942
1411644, iter_1: 9272340, 9288740, 9785260, 9789481, 8608638, 9749830, 9594550, 9724867, 9780561, 9738729, 9785062, 9741832, 9748060, 9257304, 9242051, 9384497, 9735670, 9293171, 9663801, 9778102
1411644, iter_2: 9293016, 9648242, 9698306, 9734575, 9652905, 9679835, 9721993, 9771568, 9404462, 9223506, 9581706, 9780020, 9376116, 9429236, 9765713, 7516793, 9493113, 9770450, 9772433, 9784214
1412044, iter_0: 9777804, 9637076, 9777767, 9762249, 9781656, 9782115, 9303261, 9738210, 9788400, 7984796, 9777043, 9756020, 9789747, 9772711, 9257304, 9782836, 9790325, 9711857, 9782319, 9785062
1412044, iter_1: 9730183, 9744513, 9772291, 9788736, 9780561, 9376116, 9768308, 9581706, 9692521, 9774541, 9488259, 9766088, 9735686, 9788184, 9708479, 9689639, 9665676, 9757698, 9616042, 7516793
1412044, iter_2: 9769800, 9764079, 9565758, 9746810, 9780576, 9786139, 9783203, 9222259, 9629357, 9776985, 9685524, 9780267, 9789393, 9751737, 9711149, 9773297, 9553263, 9556421, 9699487, 9782645
1412044, iter_3: 9771758, 9769559, 9774461, 9739106, 9776394, 9775256, 9761311, 9789327, 9783404, 9785339, 9790859, 9730105, 9787465, 9316205, 9783197, 9749965, 9437385, 9384041, 9784642, 9781859
1412044, iter_4: 9789481, 9685695, 9781080, 8608638, 9594550, 9384497, 9698306, 9652905, 9648242, 9663801, 9738729, 9721993, 9701366, 9776420, 9771568, 9429236, 9735725, 9242051, 9223506, 9749830
1412055, iter_0: 9777767, 9776041, 9784696, 9765680, 9774555, 9773412, 9783291, 9775717, 9773962, 9789694, 9780019, 8462836, 9496449, 9771842, 9782468, 9774352, 9788400, 9365053, 8345701, 9787261
1412055, iter_1: 9785062, 9738729, 9748060, 9724867, 9776420, 9242051, 9544516, 9781080, 9711857, 9594550, 8608638, 9223506, 9749830, 9698306, 9762249, 9257304, 9776292, 9735725, 9376034, 9685695
1412055, iter_2: 9376116, 9293016, 9648242, 9581706, 9663801, 9772433, 9741832, 9404462, 9493113, 9701366, 9785260, 9735670, 9721993, 9765713, 9778102, 9652905, 7516793, 9429236, 9734575, 9770450
1412055, iter_3: 9779071, 9775331, 9777079, 9779538, 9771686, 9778021, 9775518, 9772241, 9773279, 9780162, 9773350, 9773574, 9774120, 9774554, 9735669, 9773228, 9775401, 9777822, 9771242, 9782616
1412055, iter_4: 9778500, 9772706, 9779242, 9774461, 9778722, 9773137, 9784805, 9789327, 9771325, 9783720, 9774125, 9785032, 9771996, 9788107, 9779248, 9453967, 9788692, 6965775, 9790859, 9785310
1412985, iter_0: 9776292, 9778102, 9711857, 9735725, 9771568, 9663801, 9789481, 9780019, 9765713, 9762249, 9679835, 9223506, 9288740, 9777768, 9741832, 9242051, 9594550, 9652905, 9749034, 9781080
1412985, iter_1: 9775079, 9776246, 9776315, 9773887, 9775733, 9655720, 9728036, 9770799, 9775905, 9774376, 9786601, 9770425, 9759595, 9775042, 9776184, 9287678, 9345351, 9779141, 9771938, 9680102
1412985, iter_2: 9777296, 9777769, 9765895, 9767765, 9778628, 9502244, 9477335, 9250958, 9782059, 9785986, 9779509, 9775717, 8882254, 9767697, 9457535, 9783952, 9341193, 9788239, 9779122, 9551155
1413026, iter_0: 9777320, 9193455, 9774352, 9787769, 9779509, 9775079, 9778351, 8462836, 9765172, 9768177, 9780019, 9782319, 9790406, 9550399, 8995952, 9777043, 9744070, 9698306, 9777406, 9668072
1413026, iter_1: 9775461, 9781389, 9776377, 9775486, 9766592, 9774944, 9773866, 9775763, 9743229, 9766088, 9786524, 9778310, 9745619, 9787116, 9785260, 9785361, 9776148, 9530940, 9665676, 9775924
1413026, iter_2: 9777768, 9777767, 9748060, 9771842, 9772228, 9603282, 9733666, 9709555, 9778102, 8494970, 9727076, 9749830, 9724867, 8345701, 9716371, 9589304, 9788067, 9365053, 9741832, 9789922
1413026, iter_3: 9779747, 9785790, 9776968, 9784138, 9779813, 9775551, 9777319, 9770568, 9768467, 9665648, 9789539, 9776474, 9751671, 9771888, 9773378, 9709817, 9705343, 9778915, 9778627, 9766238
1413026, iter_4: 9780193, 9703482, 9773290, 9771896, 9768451, 9783803, 9775733, 9768242, 9267771, 9782645, 9789694, 9457535, 9786567, 9404462, 9778827, 9784808, 9506939, 9774555, 9758170, 9790038
1413947, iter_0: 9778139, 9593538, 9754160, 9297807, 9787768, 9788841, 9786204, 9770541, 9593507, 9770882, 9463929, 9785835, 9738968, 9784870, 9788797, 9349802, 9789647, 9781424, 9779037, 9744221
1413947, iter_1: 9776292, 9774541, 9453967, 9780791, 9720623, 9319499, 9784805, 9585775, 9786217, 9733003, 9786364, 9789754, 9452425, 9557226, 9200460, 9462679, 9777036, 9615950, 9674499, 9529717
1413947, iter_2: 9790038, 9594550, 9780561, 9781158, 9782133, 9777182, 9790406, 9529776, 8076727, 8488798, 9782319, 9741832, 7662811, 9698306, 9724867, 9790325, 9788067, 9749830, 9193455, 9778827
1413947, iter_3: 9735725, 9629357, 9783790, 9767546, 9775577, 9781838, 9556421, 9788168, 8608638, 9683127, 9718090, 9773296, 9341375, 8438145, 9509229, 9665367, 9785000, 9652905, 9479141, 9679835
1413947, iter_4: 9494378, 9687598, 9781245, 9779674, 9780267, 9780860, 9779092, 9775776, 9767989, 9418130, 9780348, 9785868, 9726298, 9299259, 9787937, 9780295, 9786245, 9782672, 9738456, 9775850
1413973, iter_0: 9772660, 9738729, 9778158, 9376877, 9776292, 9772805, 9785310, 9770102, 9744513, 9737442, 9774020, 9779417, 8608638, 9240750, 9782115, 9782836, 9762249, 9787487, 9673134, 9790885
1413973, iter_1: 9790344, 9779511, 9693778, 9777529, 9394933, 9786364, 9581706, 9736092, 9782438, 9266698, 9733003, 9407023, 8189648, 9730183, 9774287, 9705187, 9730105, 9778448, 9784696, 9452783
1413973, iter_2: 9779071, 9778842, 9773282, 9770145, 9695422, 9766468, 9413252, 9776152, 9773297, 9787679, 9788388, 9392145, 9361253, 9625834, 9349924, 9565758, 9448154, 9719459, 9707175, 9751737
1413973, iter_3: 9769605, 9735669, 9689167, 9349522, 9789721, 9773566, 9698232, 9789316, 9733721, 9784852, 9448535, 9534388, 9786280, 9390308, 9767470, 9629357, 9297842, 8872854, 9774943, 9625415
1413973, iter_4: 9772104, 9789644, 9769387, 9462679, 9544516, 9716371, 9773412, 9735725, 9727076, 9770799, 9460933, 9785260, 9787261, 9780517, 8345701, 9546097, 9789975, 9711857, 9436048, 9257304
1414003, iter_0: 9772343, 9776420, 9272340, 9757698, 9766264, 9771855, 8586192, 9696204, 9429236, 9769432, 9551777, 9733666, 9789694, 9384497, 7079122, 9772957, 9777768, 9728484, 9790278, 9737083
1414003, iter_1: 9741832, 9685695, 9257304, 9785062, 9724867, 9782319, 9701366, 9242051, 9288740, 9735670, 8438145, 9652905, 9749830, 9700074, 9735725, 8608638, 9762249, 9223506, 9679835, 9594550
1414003, iter_2: 9776176, 9493113, 9200460, 6141222, 9782083, 7516793, 9738769, 9642878, 9532638, 8548718, 9529717, 9777492, 9765955, 9448754, 9768308, 9603293, 9765713, 9693778, 9404462, 9778628
1414271, iter_0: 9768308, 9780020, 9777182, 9740237, 9770102, 9785062, 9692521, 9376034, 9740182, 9782378, 9242051, 9594550, 9766088, 9724867, 9782319, 9780447, 9698306, 9730183, 9293016, 9693778
1414271, iter_1: 9772185, 9774383, 9758170, 9747757, 9774032, 9773295, 9784679, 9778905, 9707450, 9746034, 9738868, 9773297, 9626040, 9548961, 9424134, 9714776, 9060044, 9487954, 9777319, 9769504
1414271, iter_2: 9703482, 9776385, 7662811, 9772228, 9430788, 9787487, 9782645, 9462679, 9777043, 9257481, 9454007, 9685695, 9303261, 9288740, 9384497, 9223506, 8024126, 8345701, 9257304, 9782115
1414271, iter_3: 9775582, 9779267, 9774392, 9775567, 9780993, 9774652, 9522697, 9776710, 9769743, 9779186, 9773078, 9777339, 9754241, 9645043, 9739978, 9775927, 9347748, 9750734, 9670033, 9751135
1414271, iter_4: 9778827, 9778257, 8462836, 9671924, 9779285, 9729924, 8995952, 9773987, 8608638, 9780561, 9740266, 9770799, 9496449, 9572972, 9789922, 9781656, 9407345, 9293171, 9775647, 7941155
1414358, iter_0: 9703482, 9772228, 9775717, 9771842, 9777767, 9769370, 9777768, 9775733, 9778102, 9772026, 9772660, 9774555, 9267771, 9773292, 9775647, 9784080, 8995952, 9772343, 9744070, 9790038
1414358, iter_1: 9777492, 9768308, 9293016, 9685695, 9257304, 9463929, 9711857, 9762249, 9391394, 9613731, 9200460, 9376034, 9242051, 9741832, 9782319, 9749830, 9448535, 9223506, 9779411, 9526644
1414358, iter_2: 9780019, 9404462, 9780561, 9594550, 9293171, 9789481, 9734575, 8438145, 9738729, 9735725, 9757698, 9734061, 9681073, 9700074, 9785260, 9724867, 8608638, 7984796, 9780020, 9721993
1414358, iter_3: 9770538, 9771127, 9775990, 9775803, 9781785, 9772805, 9774803, 9776377, 9772115, 9776438, 9779615, 9774549, 9777470, 9775998, 9773070, 9790825, 9788898, 9778035, 9775800, 9759345
1414358, iter_4: 9759717, 9773987, 9778216, 9773045, 9790682, 9482380, 9774568, 9490453, 9774120, 9777636, 9773356, 9714487, 6882836, 9777565, 9773306, 9784214, 9770450, 7571369, 9299282, 9462786
1415175, iter_0: 9733666, 9762249, 9767624, 9774013, 9788400, 9685695, 7986260, 9782836, 9463929, 9772903, 9789704, 9303261, 8462836, 9787487, 9789616, 9462844, 9767697, 9777182, 9782645, 9783891
1415175, iter_1: 9778769, 9775419, 9772751, 9779813, 9770390, 9789810, 9060044, 9772221, 9790825, 9775171, 9775699, 9703727, 9768481, 9774403, 9770568, 9780472, 9774065, 9778813, 9774526, 9597965
1415175, iter_2: 9777299, 9784879, 9501278, 9775361, 9780807, 9783024, 9639962, 9430788, 8632085, 9407023, 9780517, 9782083, 9772813, 9783122, 9784875, 8076727, 9789603, 9594550, 9526644, 9781855
1415175, iter_3: 9778192, 9780019, 9773846, 9772835, 9542937, 9770491, 9778736, 9192185, 9718808, 9774382, 9775325, 9287678, 9261975, 9740047, 9409189, 9773306, 9613265, 9790121, 6998758, 9629357
1415175, iter_4: 9772805, 9781086, 9726328, 9778645, 9777043, 9758025, 9717791, 9482177, 9460933, 9738303, 9779430, 9741832, 9240750, 9308410, 9589304, 9257304, 9452425, 9783237, 9790859, 9783657
1415517, iter_0: 9737442, 9779509, 9703482, 7986260, 9728484, 8389835, 9780517, 9365053, 9780020, 9724867, 9782115, 9737083, 9430485, 9784696, 9776385, 9782836, 9762249, 9242051, 9788400, 9789616
1415517, iter_1: 9774541, 9777705, 9688835, 9772104, 9744513, 9791049, 9779248, 9749965, 9780447, 9485813, 9529776, 9780769, 9772903, 9382871, 9788736, 8024126, 9279338, 9630208, 9384494, 9734018
1415517, iter_2: 9775900, 9582962, 9772088, 9771579, 9344891, 9775924, 9005850, 9549384, 9482380, 9785845, 8247759, 9674398, 9625041, 9696967, 9777582, 9773275, 9770491, 9713291, 9429236, 9789642
1415517, iter_3: 9709085, 9106131, 9780860, 9782046, 9779288, 9788116, 9716537, 9784834, 9702117, 9780472, 9782237, 9628565, 9547753, 9771626, 9780921, 9438316, 9779411, 9777492, 7401312, 9764765
1415517, iter_4: 9784080, 8462836, 9775056, 9782495, 9782468, 9784839, 8494970, 9503500, 8418229, 7941155, 9781158, 9738944, 9785665, 9685695, 9744070, 9772168, 7067172, 9594550, 9789747, 9765713
1415869, iter_0: 9773470, 9774352, 9774555, 9779345, 9781656, 9782495, 9603207, 9777043, 9782319, 9782468, 9783291, 9789747, 9789493, 9789922, 9773292, 8418229, 9782311, 9427194, 6965775, 9785799
1415869, iter_1: 9775776, 9779860, 9772882, 9775708, 9772475, 9790272, 9754794, 9773434, 9772095, 9773900, 9775485, 9779641, 9773296, 9774574, 9774864, 9777811, 9778074, 9770288, 9775964, 9785604
1415869, iter_2: 9770400, 9762249, 9376116, 9685524, 9257304, 9288740, 9594550, 9783803, 9782836, 9767765, 9787487, 9785260, 8076727, 9787564, 9657781, 9737083, 8494970, 9741832, 8222657, 9705336
1415869, iter_3: 9775990, 9674639, 9778710, 9777182, 9770126, 9781838, 9782131, 9230665, 9768793, 9782828, 9775648, 9772866, 6976992, 9786252, 8550850, 9788043, 9789418, 9145316, 9735234, 7775445
1415869, iter_4: 9771691, 9775056, 9774096, 9784839, 9776256, 9778922, 9462468, 9772957, 8488798, 9784808, 9772168, 9772433, 9778845, 9781080, 7067172, 9267771, 9544516, 9784080, 9777804, 9788720
1415991, iter_0: 9781086, 9782836, 9709506, 9513821, 9782438, 9585775, 9787487, 9437385, 9785310, 9767765, 9782115, 9766211, 9738303, 9783237, 9784879, 8632085, 9685524, 9788823, 7086478, 9769514
1416229, iter_0: 9771758, 9777767, 9779509, 9777705, 9776176, 9585742, 9637076, 9785032, 9463929, 9733713, 9779122, 9430295, 9787564, 9685524, 9781086, 9782059, 6965802, 9782836, 9788067, 9790325
1416229, iter_1: 9776420, 9781080, 9738729, 9711857, 8608638, 9777804, 9376034, 9785062, 9785260, 9648242, 9724867, 9223506, 9404462, 9721993, 9429236, 9685856, 9663801, 7516793, 9652905, 9508386
1416229, iter_2: 9376116, 9493113, 9734575, 9765713, 9772433, 9757698, 9749830, 9581706, 9293016, 9780020, 9698306, 9771568, 9679835, 9773292, 9778769, 9778827, 9773434, 9778915, 9776246, 9777034
1416229, iter_3: 9777374, 9779141, 9362143, 9772434, 9774937, 9775990, 9782418, 9777475, 9758424, 9771579, 9775998, 9771479, 9760046, 9779184, 9779383, 9392145, 9776497, 9778277, 9779489, 9772448
1416229, iter_4: 9772813, 9775079, 9443447, 9773486, 9768790, 9639962, 9782899, 9783024, 9765680, 9671635, 8222657, 9152958, 9767302, 9784559, 9780769, 9788400, 7086478, 9722223, 8076727, 9759389
1416290, iter_0: 9774352, 9780193, 9784696, 9775733, 9777804, 9789747, 9770400, 7303601, 9781080, 9774096, 9785799, 9784839, 8462836, 9771576, 9713719, 9781656, 9462468, 9783291, 6965775, 9773962
1416290, iter_1: 9775964, 9773172, 9778021, 9777955, 9776544, 9773744, 9743870, 9779648, 9773465, 9765759, 9775903, 9786230, 9733713, 9759839, 9777339, 9782769, 9708399, 9779181, 9775485, 9789125
1416290, iter_2: 9774013, 9790325, 9776148, 9788400, 9454007, 9779509, 9733666, 9782645, 9785062, 9783237, 9257304, 7984796, 9782836, 9777043, 9774527, 9767725, 9376034, 9594550, 9777767, 9242051
1416332, iter_0: 9749830, 9238262, 9771568, 9603293, 8608638, 9200460, 9698306, 9788736, 9721993, 9665676, 9223506, 9790344, 9680209, 9452817, 9785062, 6141222, 9785260, 9652905, 9293016, 9776420
1416363, iter_0: 9771855, 9768242, 9772711, 9780020, 4721905, 9242051, 9272340, 8608638, 9733666, 9780517, 9376034, 9735725, 9698306, 9778917, 9738210, 9551155, 7819000, 9782468, 9785665, 9759717
1416363, iter_1: 9735669, 9773295, 9759544, 9761926, 9783164, 9443862, 9428994, 9614130, 9413252, 9740047, 9725132, 9336858, 9287645, 8213859, 9714262, 9774944, 9782800, 9345351, 9768481, 7642426
1416363, iter_2: 9765680, 9790406, 8345701, 9430788, 9775079, 9776292, 9785062, 9436048, 9738303, 9771842, 9779285, 8438145, 9648242, 9780561, 9384497, 9223506, 8150284, 8312804, 9770450, 9780019
1416363, iter_3: 9779184, 9775776, 9776014, 9774923, 9775752, 9775998, 9733713, 9780406, 8719013, 9786718, 9776303, 9788547, 9772178, 9775793, 9337513, 9782467, 9775873, 9238131, 9788125, 9776147
1416363, iter_4: 9773292, 8462836, 9789975, 9788400, 9782115, 9786567, 9782836, 9267942, 9546097, 9427194, 9594550, 9293171, 9777406, 9713719, 9777182, 8222657, 9288740, 9777804, 9454007, 9783291
1416964, iter_0: 9776420, 9775079, 9787769, 9508386, 9705749, 9769370, 9783237, 9679835, 9782319, 8345701, 9738729, 9376034, 9788361, 8608638, 9685524, 9303261, 9272340, 8312804, 9648242, 9663801
1416964, iter_1: 9725725, 9672256, 9740237, 9448754, 9754265, 9506462, 9785209, 9695726, 7516793, 9532638, 9780447, 9581706, 9781080, 9779411, 9695515, 7321196, 9735686, 9699625, 9743914, 9708479
1416964, iter_2: 9392145, 9772228, 9695377, 9494556, 9776369, 9604378, 9770638, 9788388, 9494319, 9776238, 9786279, 9574204, 9780861, 9680102, 9482380, 9770419, 9787659, 9005850, 9782103, 9791165
1416964, iter_3: 9298242, 9735795, 9738868, 9614130, 9336710, 9768481, 7303601, 9385951, 9778351, 9786359, 9330424, 9726817, 9445412, 9775988, 6998758, 9565560, 9673948, 7857085, 9327973, 9782672
1416964, iter_4: 9443447, 9775701, 9777182, 9753907, 9775978, 9557226, 9704136, 9782115, 9508433, 9781001, 9699394, 9544403, 9774541, 9787487, 9627332, 9780517, 9783404, 9551083, 9482177, 9738303
1417057, iter_0: 9769432, 9777767, 9780020, 9737442, 9769387, 9777804, 9772343, 9765680, 9748060, 9778827, 9788400, 9772026, 9783291, 9790325, 9780561, 9784839, 9783952, 9713719, 9703482, 9778845
1417057, iter_1: 9787301, 9778942, 9706927, 9328168, 9733666, 9779227, 9788823, 9257481, 7662811, 9594550, 9777043, 9303261, 9744070, 9267942, 9698306, 9152958, 9242051, 9762249, 9682108, 9713255
1417057, iter_2: 9779071, 9780019, 9761586, 9784869, 9785680, 9714487, 9789692, 9777704, 9778661, 9620411, 9634714, 9780498, 9479487, 9735316, 9238131, 9757574, 9703727, 9781838, 9542937, 9770450
1417057, iter_3: 9776583, 9775713, 9778623, 9778731, 9771919, 9773376, 9775432, 9788521, 9772366, 9775873, 9783774, 9776968, 9773015, 9774574, 9768481, 9773617, 9773356, 9790085, 9776551, 9788898
1417057, iter_4: 9778922, 9778351, 9711857, 9376116, 9787261, 9670324, 9780517, 7303601, 9790038, 9785665, 9780193, 9240750, 9789922, 9707338, 9775717, 9789644, 9772660, 9267771, 9741832, 9785062
1417453, iter_0: 9758170, 9727076, 9739106, 9707346, 9773210, 9783757, 9737442, 9784879, 9775430, 9394933, 9782438, 9773873, 9342410, 9407023, 9775500, 9594550, 9789684, 9774013, 9783237, 9319499
1417453, iter_1: 8462836, 7662811, 8389835, 8150284, 9701366, 9782319, 8438145, 7941155, 8024126, 7857085, 9784696, 8076727, 9777043, 7986260, 8345701, 8189648, 7819000, 8222657, 8312804, 8494970
1417453, iter_2: 9772635, 9775567, 9779737, 9772363, 9775478, 9790825, 9777026, 9779642, 9779045, 9780019, 9790040, 9774943, 9779723, 9771166, 9789563, 9687798, 9776223, 9773003, 9787855, 9376116
1417453, iter_3: 9774618, 9790682, 9773697, 9774403, 9786601, 9772050, 9778842, 9739978, 9594548, 9782604, 9782925, 9777233, 9544516, 9783800, 9780428, 9775983, 9413080, 9620411, 9782837, 9766441
1417453, iter_4: 9779705, 9463929, 9775361, 9783122, 9780517, 9257304, 9775717, 9775183, 9573616, 9762249, 9496568, 9782836, 9787487, 9303261, 9767624, 9453967, 9382871, 9730183, 9785500, 9783197
1417668, iter_0: 9770450, 9679835, 9705036, 9733666, 9778827, 9789644, 9741832, 9785062, 9749830, 9769387, 9293016, 9785986, 9430788, 9257304, 9772925, 9267771, 9272340, 9724867, 9785665, 9762249
1417668, iter_1: 9782319, 9701366, 8438145, 9776918, 9774142, 9787931, 9779860, 9778843, 9775621, 9782604, 9773488, 9779383, 9653398, 9783865, 9775881, 9703482, 9779956, 9776688, 9766468, 9772545
1417668, iter_2: 9267942, 9503500, 9738210, 9407345, 9656031, 9713719, 9785799, 9784839, 9521144, 9735704, 9698306, 7629829, 9788720, 9772228, 9790038, 9356137, 9774527, 9618572, 9303261, 9781875
1417668, iter_3: 9707138, 7851321, 9663230, 9759966, 9785049, 9741004, 9777941, 9790825, 9749080, 9787230, 9779659, 9737594, 9710816, 9719482, 9771253, 9714262, 9735278, 9779045, 9772453, 9715959
1417668, iter_4: 9778102, 9768451, 9782645, 8076727, 9783237, 9685524, 9711857, 9240750, 8462836, 9663801, 9786567, 9774352, 9787487, 8024126, 9429236, 9376116, 9249923, 9420101, 9224194, 9341193
1417781, iter_0: 9780193, 9774352, 9759717, 7984796, 9773292, 9780019, 9270363, 9770450, 9768177, 9755800, 9775733, 9769387, 8418229, 9771896, 9778845, 9772343, 9584404, 9373684, 9193455, 9671924
1417781, iter_1: 9768308, 9775500, 9770102, 9760140, 9766620, 9487873, 9782219, 9790002, 9777492, 9724867, 9642878, 9740182, 9782378, 7985048, 9679835, 9738729, 9788736, 9785209, 9785062, 9695726
1417781, iter_2: 9776420, 9376116, 9223506, 9698306, 8608638, 9749830, 9741832, 9272340, 9493113, 9293016, 9581706, 9685695, 9663801, 9652905, 9765713, 9779417, 9780020, 9648242, 8438145, 9404462
1417843, iter_0: 9770400, 9772168, 9771576, 9776041, 9791165, 9755800, 9776385, 9772228, 9771691, 9778827, 9770450, 9772957, 9765680, 9777767, 9594550, 9769370, 9737442, 9384497, 9780561, 6965775
1417920, iter_0: 9776256, 9774555, 9791165, 9783657, 9777768, 9770400, 9780193, 9544516, 9496449, 9775733, 9762249, 9785665, 9727076, 9767447, 9781656, 9581706, 9782311, 9765172, 9267771, 9685524
1417920, iter_1: 9779657, 9676621, 9767903, 9783122, 9721606, 9782319, 9462844, 9338683, 9382871, 9257481, 9790104, 9765680, 9783803, 9771568, 9784782, 9776148, 9585775, 9789704, 9711857, 9744011
1417920, iter_2: 9788388, 9773306, 9776929, 9478032, 9772088, 9771051, 9776808, 9771237, 9708887, 9778661, 9711149, 9781013, 9468602, 9770729, 9670324, 9606214, 9788907, 9770126, 9782672, 9648146
1417920, iter_3: 9770451, 9771083, 9774549, 9287614, 9773768, 9788898, 9779186, 9774554, 9782083, 9775478, 9759345, 9787855, 9772548, 9766635, 9709979, 9778745, 6728360, 9772750, 9779743, 9772227
1417920, iter_4: 9783291, 9707338, 6882836, 9778102, 9773412, 9784808, 9780561, 9376116, 9429236, 9771855, 8076727, 9384497, 9788400, 9765713, 9771842, 9783237, 9741832, 9712341, 9775717, 9427194
1418195, iter_0: 9782468, 9771896, 9603207, 9781656, 9775647, 9774096, 9462468, 9757866, 9783237, 9242051, 9789747, 9769370, 9772168, 9785973, 8462836, 8418229, 9785923, 9782645, 9759717, 8024126
