1810436, iter_2: 9776385, 9788400, 9789694, 9768177, 7984796, 9762249, 9724867, 9781656, 9777767, 9668072, 9283100, 9436048, 9738303, 9242051, 9267942, 9740266, 9773290, 9782115, 9785260, 9384497
1810436, iter_3: 9778413, 9773434, 9778198, 9773228, 9779129, 9775803, 9775518, 9775990, 9772092, 9775648, 9774392, 9783276, 9761586, 9775804, 9772882, 9778787, 9786618, 9775432, 9772355, 9789711
1810436, iter_4: 9737442, 9774096, 9784080, 9777768, 9707338, 9376116, 9759717, 9772711, 9780561, 9462468, 9783237, 9685524, 9787261, 9777007, 8418229, 9791165, 9765680, 8150284, 9429236, 9790325
1810440, iter_0: 9778827, 9790038, 9777043, 9756868, 9788361, 7857085, 9780020, 9521144, 9684126, 9679835, 9705036, 9755800, 8438145, 9735670, 9721993, 9776148, 8389835, 9560474, 9738729, 9778448
1810440, iter_1: 9436758, 9773846, 9647575, 9775648, 8422665, 9761450, 9771333, 9782421, 6976992, 9317086, 9597965, 9613781, 9310988, 9106131, 9095356, 9788766, 9777621, 9191546, 9549390, 9772635
1810440, iter_2: 9774541, 9542727, 9272340, 9735686, 9506462, 9502244, 9293016, 9701366, 9463929, 9327559, 9707346, 9790885, 9526644, 9223506, 9652905, 9257304, 9695163, 9529717, 9680209, 9788184
1810440, iter_3: 9778902, 9772772, 9353079, 9773248, 9366571, 9276518, 7985048, 9716675, 9767957, 8362652, 9550338, 9767507, 9773014, 9099237, 9744601, 9705600, 9748450, 9761920, 9778623, 9661194
1810440, iter_4: 7629829, 9572972, 9709555, 9774555, 9771691, 9551777, 9784808, 9385902, 9767481, 9550399, 9759717, 9589304, 9483797, 9737442, 8995952, 7303601, 9766264, 9551155, 8222657, 9373684
1810753, iter_0: 9772168, 9777406, 9772026, 9775717, 9779345, 9765680, 9775733, 9749830, 9776191, 9791165, 9777804, 9257304, 9782059, 9657781, 8462836, 9777768, 9778102, 9774096, 9550399, 9778922
1810753, iter_1: 9776690, 9769559, 9769422, 9779242, 9744513, 9603878, 9477823, 8632085, 9782219, 9779227, 9722223, 9785062, 9774125, 9518687, 9696657, 9779423, 9768790, 9306867, 9551083, 9718697
1810753, iter_2: 9778219, 9773887, 9593538, 9774383, 9055548, 9775648, 9778192, 9287678, 9777565, 9781257, 9761586, 9498398, 9614130, 9786549, 9769478, 9418130, 9787659, 9790942, 9774626, 9668080
1810753, iter_3: 9778110, 9778787, 9774363, 9772032, 9725350, 7976506, 9204368, 9787656, 9719459, 9780308, 9783865, 9785009, 9458953, 9452817, 9779288, 9771568, 9598395, 9784949, 9782955, 9782695
1810753, iter_4: 9755800, 9572972, 9769387, 9242051, 9384497, 9365053, 8488798, 9789644, 8345701, 9772104, 8418229, 9773987, 9427194, 9223506, 9503500, 9670324, 9770400, 9777767, 9685695, 9788400
1811015, iter_0: 9737442, 9772957, 9776292, 9780019, 9773962, 9772925, 9773987, 9765713, 9771855, 9775647, 9778158, 9771896, 9430788, 9772104, 9765680, 9773292, 9772168, 9776191, 9773290, 9773412
1811330, iter_0: 9783291, 9757866, 9789747, 9787564, 9772228, 9787487, 9767765, 9737083, 9744070, 9462468, 9738303, 9713719, 9783237, 9240750, 9741832, 9685524, 9785799, 9782836, 9698306, 9544516
1811330, iter_1: 9257304, 9782319, 9765713, 9711857, 9670324, 8438145, 7516793, 9738729, 9776148, 9734061, 9701366, 9772433, 9771568, 9779417, 9772104, 9384497, 9781080, 9429236, 9242051, 9652905
1811330, iter_2: 9790344, 9779411, 9788823, 9506462, 9749668, 9770102, 9737243, 9665676, 9689639, 9613731, 9306867, 9679971, 9532638, 9725725, 9778102, 9747985, 9770450, 9463929, 9782378, 9782083
1811330, iter_3: 9767989, 9767624, 9779737, 9765010, 9716537, 9786139, 9780472, 9627478, 9541102, 9687598, 9779968, 9768866, 9788760, 9786204, 9781872, 9785888, 9629357, 9781245, 9779289, 9728819
1811330, iter_4: 9781656, 9778413, 9751115, 9774527, 9721056, 9361253, 9790019, 9782468, 9448326, 9645072, 9677083, 9297807, 9782925, 9320267, 9402619, 9786468, 9593351, 9297564, 9418130, 9787932
1811601, iter_0: 9778827, 9737442, 9759717, 9696204, 8222657, 9770400, 9784696, 9789975, 9765153, 8418229, 9703482, 9733666, 7662811, 9788400, 9436048, 9777043, 9727076, 9376034, 9784839, 9589304
1811601, iter_1: 9452817, 9779227, 9735686, 9790002, 9776148, 9616042, 9782378, 9788736, 9711857, 9501278, 8608638, 9257304, 9744513, 9762249, 9242051, 9788823, 9724867, 9223506, 9630208, 8438145
1811601, iter_2: 7321196, 9699625, 9776420, 9692521, 9782319, 9777492, 9733003, 9293016, 9782083, 9768308, 9788653, 9648242, 9741832, 9698306, 9735670, 9288740, 9384497, 9652905, 9272340, 9737243
1811601, iter_3: 9779713, 9775964, 9774648, 9778021, 9773768, 9778028, 9772869, 9773084, 9771113, 9771627, 9771083, 9778973, 9780697, 9735669, 9775990, 9773877, 9766040, 9774429, 9725391, 9779383
1811601, iter_4: 9775983, 9754794, 9336858, 9689167, 9783800, 9778845, 9782656, 9784951, 9767909, 9788720, 9777856, 9606068, 9779204, 6965775, 9786886, 9772263, 9773282, 9770283, 9785113, 9587823
1811605, iter_0: 9772343, 9780020, 9787487, 9735704, 9772660, 9788067, 9789616, 9782495, 8222657, 8076727, 9748060, 9790406, 9737442, 9788400, 9594550, 9774352, 9737083, 9768177, 8608638, 9773962
1811605, iter_1: 9257304, 9384497, 9724867, 9223506, 9777182, 9776148, 9376034, 9785260, 9785062, 8438145, 9735725, 9782319, 9293016, 9652905, 9508386, 9701366, 9685695, 9663801, 9288740, 9771568
1811605, iter_2: 9306867, 9376116, 9770450, 9238262, 7516793, 9734575, 9529717, 9642878, 9768308, 9779411, 9777492, 9765713, 9429236, 9603293, 9448754, 9782083, 9448535, 9501278, 9757698, 9404462
1811605, iter_3: 9779007, 9775873, 9776099, 9779489, 9779674, 9777955, 9776046, 9778787, 9776303, 9778942, 9775582, 9573677, 9778139, 9739106, 9778110, 9778198, 9739200, 9775648, 9287678, 9778310
1811605, iter_4: 9772925, 8189648, 9784839, 9784696, 9427194, 8389835, 9373684, 9544516, 8345701, 9777320, 9738303, 9784080, 8488798, 9759717, 9496449, 9770799, 9785665, 9673285, 9767725, 9781506
1812214, iter_0: 9778257, 9762249, 9773962, 9771009, 9781656, 9789694, 9772660, 9782115, 9782468, 9785665, 9788400, 9772957, 9783291, 9735725, 9787564, 9711857, 9781506, 9768451, 9782726, 9727076
1812214, iter_1: 9376116, 9777804, 9789481, 9777043, 8995952, 8189648, 9775056, 9777768, 9784839, 9779285, 8150284, 9603207, 9670324, 9508513, 9339920, 9786567, 8312804, 9584404, 9712341, 8438145
1812214, iter_2: 9773857, 9479487, 9767989, 9783159, 9726298, 9771948, 9602356, 9243578, 9776234, 9780921, 9774626, 9771168, 9789473, 9230665, 9677083, 9775894, 9790572, 9782973, 9784591, 9785868
1812712, iter_0: 9771842, 9778102, 9778827, 9775717, 9773470, 9737442, 9769387, 9257304, 9782115, 9785062, 9775733, 9784696, 9685524, 9776256, 9772343, 9744070, 9257481, 9657781, 9757866, 9765680
1812712, iter_1: 9774972, 9776176, 9771253, 9773866, 9779713, 9766238, 9770029, 9781476, 9781848, 9772545, 9790344, 9786618, 9777492, 9785145, 9775990, 9728349, 9777393, 9703727, 9718061, 9789479
1812712, iter_2: 9703482, 9785799, 9303261, 9738210, 9779509, 9762249, 9783803, 9777767, 9223506, 9637076, 9767765, 9724867, 9782836, 9735725, 9749830, 9741832, 9778922, 9496449, 9777182, 9790325
1812712, iter_3: 9775207, 9770126, 9627478, 9677083, 9788797, 9768481, 9674571, 9769892, 9766040, 9768193, 9356238, 9584263, 9773295, 9402377, 7878068, 8881380, 9748319, 9787034, 9772866, 9701366
1812712, iter_4: 9774555, 9772104, 9783291, 9776191, 9770799, 9782311, 9774013, 9789481, 9771896, 7303601, 9789644, 9707338, 9713719, 9767725, 9589304, 9267942, 9705749, 7067172, 9279095, 9781158
1813319, iter_0: 9771325, 9776497, 9770741, 9776292, 9776176, 9777969, 9780020, 9774541, 9766211, 9767302, 9765680, 9762249, 9376034, 9685524, 9152958, 9788400, 8608638, 9585775, 9257304, 9785310
1813319, iter_1: 9761586, 9689167, 9764079, 9145316, 9787739, 9748319, 9789721, 9725209, 9566287, 9778796, 9777768, 9782315, 9772104, 9783475, 9703727, 9739202, 9700483, 9778318, 9781264, 7984796
1813319, iter_2: 9789616, 9716371, 9648242, 9771568, 7819000, 9787261, 9783891, 8189648, 8024126, 9384497, 9589304, 9288740, 8494970, 7986260, 9772660, 9735670, 9705036, 7857085, 9341193, 9506939
1813319, iter_3: 9774944, 9777648, 9775485, 9770538, 9771938, 9626040, 9774899, 9774142, 9786729, 9780677, 9773727, 9055548, 9776050, 9771223, 9788661, 9777565, 9306867, 9522866, 9583381, 9776184
1813319, iter_4: 9785404, 9775647, 9734018, 9338683, 9376877, 9782468, 9780193, 8488798, 9781656, 9462468, 9373684, 9544516, 9768790, 9747625, 9692521, 9376116, 9782115, 9741832, 9736769, 9733713
1813382, iter_0: 9780020, 9779509, 9780193, 9769432, 9790325, 9454007, 9778102, 9778922, 9774555, 8345701, 9727076, 9762249, 9774013, 9790406, 9784839, 9257481, 9724867, 9785665, 9787487, 9781656
1813382, iter_1: 9462468, 9777804, 9784696, 9780019, 9774527, 9738210, 9648242, 9496449, 9429236, 9782319, 9288740, 9785260, 9785062, 9293171, 9493113, 9652905, 9503500, 9784080, 9772660, 9787564
1813382, iter_2: 9776341, 9775489, 9765759, 9784947, 9347784, 9776176, 9106131, 9782955, 9778236, 9789423, 9261390, 9776287, 9452817, 9526715, 9767546, 9782418, 9693778, 9624477, 9775673, 9767989
1813382, iter_3: 9773014, 9769800, 9778627, 9789862, 9780472, 9765218, 9559885, 9629357, 9787034, 9786378, 9719360, 9356238, 9402377, 9726817, 9230665, 8180230, 9509229, 9595653, 9242051, 9674571
1813382, iter_4: 9775183, 9785310, 9695726, 9780807, 7086478, 9676985, 9585742, 9685524, 9783197, 9529681, 9544516, 9427194, 9775717, 9639962, 9784805, 9430485, 9779185, 9783237, 9776385, 9696204
1813744, iter_0: 9776148, 9778845, 9771842, 9765713, 9781506, 9776041, 9774352, 9778827, 9727076, 9777804, 9785923, 9737442, 9771691, 9765172, 9785260, 9711857, 9781080, 9776191, 9765680, 9782311
1813744, iter_1: 9776315, 9772088, 9287645, 9784334, 9768481, 9773279, 9780861, 9782103, 9781013, 9783181, 9594548, 9782925, 9566287, 9613340, 9565758, 9783643, 9766770, 9614010, 9761287, 9789896
1813744, iter_2: 9774461, 9772813, 9771916, 9762249, 9790344, 9749965, 9769370, 9786364, 8352593, 9780447, 9778722, 9787931, 9485813, 9775256, 9226010, 9736725, 9782836, 9772026, 9777492, 9745661
1813744, iter_3: 9724764, 9346364, 9784430, 9749849, 9384474, 9778139, 9778769, 9578297, 9679590, 9515645, 9674438, 9769996, 9785829, 9776099, 9783751, 9718061, 9714407, 9501278, 9666599, 9780580
1813744, iter_4: 9772660, 9365053, 9781656, 9775056, 9789644, 9713719, 9779417, 9767765, 9782468, 9708512, 9773779, 9765153, 9780019, 9788400, 6965775, 9787487, 9770799, 9783952, 9780517, 9784808
1813747, iter_0: 9777043, 8389835, 9784696, 7941155, 8076727, 8462836, 8345701, 8189648, 7986260, 8024126, 9782319, 8222657, 7819000, 7662811, 8150284, 8438145, 8312804, 8494970, 7857085, 8108285
1813891, iter_0: 9776385, 9772228, 9790325, 9707338, 9769370, 8462836, 9703482, 9765153, 9785260, 8389835, 9673285, 9775733, 9430485, 9770400, 9785799, 9755800, 9771896, 9767765, 9768451, 7941155
1813891, iter_1: 9772635, 9706958, 9423887, 9771859, 9583081, 9531110, 9773335, 9777505, 8660008, 9647575, 9761926, 9625990, 9487954, 9772185, 9575295, 9784334, 9724764, 9603337, 9327777, 9337513
1813891, iter_2: 9773210, 9775596, 9577040, 9772279, 9774541, 9790344, 9454007, 9773543, 9688835, 9338683, 7086478, 9736769, 9735686, 8608638, 9788197, 9775701, 9616042, 9594550, 9737083, 9630208
1814115, iter_0: 9776420, 9778922, 9777320, 9746342, 9748060, 9755800, 9779417, 9774527, 8345701, 9777804, 4721905, 9778827, 9462679, 9728484, 8418229, 8608638, 8462836, 9529776, 8389835, 9777182
1814604, iter_0: 9771576, 9773292, 9780019, 9769370, 9771691, 9733666, 9774096, 9769387, 9768451, 9790325, 9774352, 9772168, 9430788, 9771855, 9784696, 9770799, 9781080, 9594550, 9789694, 9777804
1814604, iter_1: 9779430, 9768308, 9779511, 9779657, 9772706, 9774013, 9788197, 9772903, 9783024, 9770741, 9777693, 9789977, 9784506, 8345701, 9242051, 9743914, 9606469, 7321196, 9698306, 9785260
1814604, iter_2: 9777910, 9772219, 9287425, 9778971, 9725209, 9783643, 9746384, 9772442, 9775927, 9769917, 9776148, 9785892, 9785062, 9776734, 9657496, 9671008, 9238131, 9690499, 9527246, 9376116
1814604, iter_3: 9777385, 9778035, 9775568, 9775998, 9774554, 9785604, 9776071, 9776406, 9711149, 9779577, 9776583, 9772545, 9790537, 9780677, 9777364, 9769504, 9788352, 9772629, 9753689, 9785112
1814604, iter_4: 9777320, 9765680, 9778922, 9783291, 9779509, 9738210, 9770400, 7984796, 9257304, 9789616, 9777767, 9735725, 9430485, 8488798, 9770450, 9789493, 9771568, 9376034, 9782468, 9787487
1814627, iter_0: 9778827, 9772104, 9780020, 9784080, 9775717, 9773987, 9765172, 9257481, 9785799, 9773470, 9769387, 9788400, 9759717, 9703482, 9755800, 9551155, 9738944, 9774096, 9376116, 9790325
1814627, iter_1: 9771151, 9717791, 9787261, 9257304, 9783657, 9727076, 9380293, 9779564, 9711857, 9772026, 9777529, 9783803, 9460933, 9365053, 9463929, 9717601, 9782115, 9561707, 9762249, 9777406
1814627, iter_2: 9779498, 9543232, 9775924, 9775486, 9748319, 9776851, 9606510, 9754112, 9581706, 9627478, 6956124, 9781987, 9735725, 9665648, 9698306, 9242051, 9779836, 9288740, 9765218, 9788894
1814627, iter_3: 9784527, 9776968, 9775207, 9777470, 9778668, 9779956, 9790572, 9777492, 9789423, 9772869, 9773900, 9742132, 9774803, 9773084, 9452817, 9776047, 9781887, 9773015, 9789600, 9716607
1814627, iter_4: 9773292, 9771842, 9789694, 7303601, 9780561, 9784696, 9782319, 9756020, 6882836, 9773412, 9789644, 9193455, 9770400, 9772925, 9781506, 9344933, 9371430, 9785665, 9776148, 9744070
1815261, iter_0: 9769387, 9777320, 9780019, 8488798, 9737083, 9774352, 9765680, 9782836, 9789747, 9772168, 9784696, 8345701, 9738729, 9782115, 9789616, 9790325, 9762249, 9782468, 9781656, 9430788
1815261, iter_1: 9707338, 9303261, 8438145, 9785973, 9738303, 9508386, 9784080, 9429236, 8462836, 9783291, 9749830, 9503500, 9339920, 9685695, 9735725, 9270363, 9546097, 9735704, 7986260, 9765713
1815261, iter_2: 9779737, 9775478, 9774598, 9583381, 9775713, 9790091, 9241645, 9506462, 9616042, 9670286, 9385950, 8397381, 9553394, 9395179, 9709029, 9773857, 9790822, 9742478, 9778796, 9095931
1815261, iter_3: 9768481, 9719459, 9775927, 7878068, 9707450, 9640246, 9443128, 8608638, 9768193, 9627478, 8881380, 9782955, 9766040, 9443846, 9719360, 8660008, 9275800, 9584263, 9414282, 9106131
1815261, iter_4: 9785062, 9774555, 9724867, 9782656, 9427194, 9788720, 9782311, 9257304, 9788400, 9344933, 7984796, 9779417, 9741832, 9436048, 9765153, 9757866, 9594550, 9356137, 9767765, 9249923
1815330, iter_0: 9779867, 9777043, 9776394, 9775855, 9772297, 9771758, 9772706, 9739106, 9776566, 9585775, 9783197, 9782438, 9771151, 9781896, 9785032, 8462836, 9782994, 9733713, 9256071, 9342410
1815330, iter_1: 9780020, 9776148, 9769387, 9376034, 9384497, 9594550, 9429236, 9770450, 7984796, 9785062, 9493113, 9685695, 9749830, 9781080, 9789481, 8608638, 9776420, 7516793, 9223506, 9780561
1815330, iter_2: 9744513, 9544516, 9777705, 9743914, 9788823, 9506462, 9782378, 9780019, 9782319, 9448535, 9734575, 8438145, 9685856, 9670324, 9045466, 9744011, 9404462, 9452817, 9765955, 9777804
1815330, iter_3: 9775990, 9772363, 9772263, 9773697, 9777856, 9757574, 9776246, 9774568, 9784214, 9778971, 9777636, 9361253, 9774826, 9614130, 9772635, 9776489, 9783379, 9789471, 9789674, 9774618
1815330, iter_4: 9769605, 9775582, 9775478, 9782499, 9779007, 9774652, 9778028, 9771352, 9779648, 9789711, 9460312, 9788393, 9786213, 9775183, 9778843, 9703727, 9776688, 9705454, 9784876, 9778110
1815696, iter_0: 9784696, 9774352, 9778102, 9671924, 9703482, 9780020, 9777804, 9778917, 9775717, 9759717, 9776420, 9744070, 9774013, 9775079, 9772104, 9769370, 9767447, 9773290, 9698306, 9777767
1815880, iter_0: 9773470, 9758170, 9778922, 9778102, 9267771, 9749830, 9777182, 9777767, 9775733, 9738729, 9775717, 9671924, 9772026, 9770799, 9770450, 9773292, 9772104, 9376116, 9785062, 9762249
1815880, iter_1: 9272340, 9240750, 9782115, 9257304, 9493113, 9503500, 9224194, 8586192, 9648242, 9789922, 8608638, 9223506, 9711857, 9279095, 8189648, 9741832, 9735670, 9242051, 9783657, 9782319
1815880, iter_2: 9776176, 9771686, 9413252, 9428994, 9474355, 9780472, 9788151, 9789316, 9313463, 9676191, 9145316, 9777621, 9167619, 9645043, 9742823, 9789125, 9550293, 9783314, 9766721, 9611495
1815880, iter_3: 9772099, 9772453, 9778168, 9775573, 9779538, 9744403, 9779288, 9772866, 9120189, 9773768, 9778915, 9770638, 9775927, 9514908, 9778787, 9390308, 9627810, 9785888, 9725209, 9766040
1815880, iter_4: 9779285, 9789694, 9771896, 9781656, 9778351, 9785665, 9772957, 9774527, 9544516, 9772343, 7303601, 9703482, 8222657, 9698306, 9787261, 9780020, 9782311, 9738944, 9288740, 9293016
1815978, iter_0: 9779417, 9778257, 9771691, 4721905, 9727076, 9737442, 9789493, 9738944, 9771568, 9765925, 9404462, 9787769, 9780517, 9525523, 9777320, 9782726, 9765153, 9765680, 7303601, 9707338
1815978, iter_1: 9775776, 7662811, 9785500, 9784583, 9712973, 9693778, 9639962, 9733713, 8189648, 9749668, 9739342, 9308410, 9313629, 9780447, 9730105, 9699625, 9499738, 9603878, 9757698, 9603293
1815978, iter_2: 9464880, 9779184, 9774403, 9779713, 9770541, 9789018, 9470084, 9784244, 9393198, 9509229, 9787402, 9695310, 9505105, 9392145, 9297842, 9777804, 9782361, 9655693, 9559689, 9771333
1815978, iter_3: 9775964, 9778627, 9776882, 9768321, 9443742, 9784527, 9768308, 8660008, 7306652, 9770102, 9772227, 9775568, 9658072, 9353079, 9067259, 9766468, 9779288, 9774598, 9774015, 9666185
1815978, iter_4: 9775079, 9668072, 9776292, 7516793, 9703482, 8389835, 9782836, 9787564, 9762249, 7079122, 9781656, 9777768, 9777406, 9544516, 9783237, 9785062, 9778448, 9257304, 9685524, 9430485
1816061, iter_0: 9701366, 9508386, 9679835, 9685695, 9738729, 9700074, 9721993, 9293016, 9776420, 9652905, 9735670, 9782319, 9288740, 9648242, 9762249, 8438145, 9663801, 9594550, 9272340, 9741832
1816061, iter_1: 9636715, 9747985, 9654563, 9487873, 9708479, 9766088, 9790344, 9770102, 9789481, 9689639, 9670324, 9769387, 9744011, 9200460, 9760140, 9730183, 9777705, 9780561, 9789316, 9772104
1816061, iter_2: 9614191, 9478032, 9772866, 9277339, 9779184, 9772835, 9779629, 9701646, 9766770, 9778627, 9668080, 9783075, 9771051, 9614130, 9759717, 9287678, 9666682, 9773282, 9773045, 9679755
1816158, iter_0: 9774352, 9777768, 9771896, 9768451, 9707338, 9777007, 9778257, 9789694, 9787487, 9788720, 9376116, 9774527, 9758170, 9729924, 9773470, 9783657, 9267771, 9780561, 9603207, 7984796
1816158, iter_1: 9775701, 9772291, 9782378, 9772903, 9777705, 9772805, 9775500, 9773873, 9778628, 9788736, 9257304, 9789977, 9772923, 9462844, 9765582, 9789975, 9772328, 9776148, 9665676, 9773779
1816158, iter_2: 9772866, 9771197, 9772228, 9531600, 9776929, 9778413, 9789096, 9674639, 9060044, 9773985, 9775905, 9765218, 9655635, 9402971, 9775486, 9768829, 9772442, 9767909, 9785145, 9778718
1816158, iter_3: 9774392, 9778905, 9771126, 9776691, 9772279, 9770741, 9769769, 9778942, 9781001, 9771626, 9776566, 9774708, 9773210, 9772543, 9774706, 9145316, 9774580, 9773727, 9771996, 9770369
1816158, iter_4: 9779285, 9775733, 9778917, 9773290, 9789922, 9773292, 9773412, 9768177, 9773987, 9503500, 9705749, 7941155, 9551155, 9777767, 9780517, 9786567, 9784839, 9770799, 9774555, 8389835
1816239, iter_0: 9771842, 9777043, 9762249, 9781656, 9685524, 9789747, 9787487, 8488798, 9737442, 9776191, 9737083, 9782836, 9789616, 9769387, 9738303, 9785799, 9781080, 9637076, 9780019, 9771855
1816239, iter_1: 9594550, 9685695, 9741832, 9785062, 8608638, 9711857, 9293016, 9782319, 9652905, 9735725, 9776420, 9648242, 9735670, 8438145, 9701366, 9777182, 9779417, 9272340, 9700074, 9679835
1816239, iter_2: 9790344, 9777492, 9429236, 9765713, 9790002, 9782219, 9581706, 9452817, 9376116, 9734575, 9782083, 9293171, 9788197, 9765955, 9782378, 9757698, 9717601, 9772433, 9735686, 9630208
1816239, iter_3: 9772772, 9764622, 9772601, 9776394, 9788794, 9775202, 9759544, 9769531, 9778220, 9767989, 9779498, 9565758, 9256071, 9770333, 9772805, 9771168, 9438316, 9782925, 9761771, 9774568
1816239, iter_4: 9770799, 9769504, 9613265, 9781257, 9782421, 9775990, 9776369, 9744193, 9785665, 9771938, 9361253, 9778666, 9773857, 9783291, 9773306, 9783800, 9674398, 9780496, 9542863, 9778219
1816373, iter_0: 9772104, 9779417, 9774096, 9772026, 9773412, 9779509, 9773292, 9735725, 9777320, 9782468, 9657781, 9762249, 9781656, 7516793, 9782115, 9772433, 8076727, 9771576, 9791165, 8995952
1816373, iter_1: 9756361, 9711149, 9703727, 9775577, 9791128, 9479487, 9780472, 9776420, 9777182, 9279451, 9711857, 9780308, 9777393, 9578297, 9223506, 9775648, 9719459, 9783790, 9748060, 9316796
1816373, iter_2: 9782319, 8438145, 9701366, 7819000, 8494970, 9784696, 7986260, 8389835, 7941155, 8462836, 8189648, 8024126, 8345701, 8150284, 8222657, 7662811, 9777043, 8312804, 7857085, 8108285
1816373, iter_3: 9770369, 9774142, 9753689, 9771333, 9770390, 9776278, 9773172, 9772221, 9768819, 9702181, 9276635, 9744403, 9413080, 9775518, 9689837, 9780986, 9776442, 9776864, 9741004, 9744513
1816373, iter_4: 9772168, 9772279, 9739106, 9772343, 9771855, 9788736, 9692521, 9603022, 9782083, 9740580, 9462468, 9785799, 9777324, 9733713, 9765713, 9503500, 9789616, 9781506, 9767765, 9485813
1816764, iter_0: 9778102, 9771691, 8462836, 9776191, 9657781, 9776385, 9770400, 9771855, 9778827, 9703482, 9223506, 9776256, 9738944, 9772711, 9242051, 9768177, 9193455, 9735725, 9762249, 9784080
1816764, iter_1: 9780020, 9787261, 9779345, 9785062, 9744070, 9544516, 9781080, 9685695, 9771896, 9785260, 9384497, 9741832, 9293016, 9782319, 9771568, 9652905, 9711857, 9772026, 9769387, 8222657
1816764, iter_2: 9771572, 9776985, 9776918, 9769497, 9776870, 9782499, 9775347, 9776234, 9754241, 9428994, 9707797, 9671393, 9788823, 9578072, 9731074, 9773539, 9789540, 9666025, 9772635, 9318056
1816764, iter_3: 9771686, 9775985, 9771793, 9775998, 9733713, 9787960, 9773341, 9730183, 9780677, 9789703, 9674436, 9649547, 9777200, 6507632, 9315417, 9775401, 9773673, 9782746, 9559460, 9775708
1816764, iter_4: 9784696, 9757866, 9778257, 9773290, 9365053, 9765680, 9781656, 9737083, 9782468, 9685524, 9551155, 9774352, 9771576, 9344933, 9783237, 9594550, 9283100, 9780517, 9637076, 9767725
1816801, iter_0: 9771855, 9778257, 9777804, 9775647, 9772168, 9772957, 9779345, 9737442, 9782495, 9748060, 9784080, 8488798, 9193455, 6965775, 9771576, 9773470, 9551155, 9777320, 9785062, 9779285
1816964, iter_0: 9779509, 9768242, 9429236, 9637076, 9755800, 9767481, 9525523, 9772925, 9776385, 9772343, 9749830, 9790325, 9781506, 9782645, 9546097, 9770400, 9780517, 8608638, 9733666, 9775647
1816964, iter_1: 9549743, 9789481, 9783891, 9738944, 9782311, 9581706, 9783803, 9762249, 7984796, 9384497, 8345701, 9735704, 8024126, 9283100, 9544516, 9789922, 9757866, 9779417, 9781080, 9772433
1816964, iter_2: 9746384, 9775484, 9779204, 9703727, 9778627, 9391490, 9784137, 9120051, 9782984, 9443846, 9644850, 9060044, 9513085, 8409193, 9780472, 9696971, 9769424, 9773297, 9627478, 9629357
1816964, iter_3: 9776710, 9778813, 9779227, 9774652, 9773434, 9777969, 9740618, 9698639, 9772095, 9776023, 9775881, 9744530, 9772502, 9778843, 9790021, 9775927, 9779629, 9775850, 9774541, 9772903
1816964, iter_4: 9765153, 9737083, 9772168, 9756020, 9789493, 6965775, 9376034, 9771896, 9257304, 9589304, 9765925, 9741832, 9788720, 7516793, 9787487, 9293016, 9785062, 9773470, 7662811, 9775733
1816993, iter_0: 9772957, 9776191, 9777767, 9779285, 9783657, 9762249, 9551155, 9778257, 9773987, 9707338, 9771691, 9774352, 9770400, 9790325, 8389835, 9782836, 9503500, 9462468, 9784696, 9785665
1816993, iter_1: 9776148, 9772291, 9711857, 9594550, 9740182, 9695726, 9749830, 9257304, 9376034, 9685695, 9242051, 9741832, 9238262, 9788736, 7321196, 9680209, 8608638, 9724867, 9698306, 9652905
1816993, iter_2: 9778102, 9376116, 9223506, 9781080, 9648242, 9293016, 9700074, 9771568, 9288740, 9782319, 9757698, 9738729, 9735725, 7516793, 9785062, 9769387, 9779417, 9772104, 9508386, 9734061
1816993, iter_3: 9773306, 9784214, 9776985, 9775142, 9776917, 9776922, 9782057, 9773084, 9771846, 9775703, 9774017, 9779629, 9771127, 9778915, 9773825, 9718061, 9777505, 9778669, 9778139, 9778219
1816993, iter_4: 9781656, 9657781, 8462836, 9771576, 8345701, 9589304, 7819000, 9783237, 9780561, 9785799, 9775733, 8488798, 9705749, 9770450, 9713719, 9789694, 9784839, 9771009, 9341193, 9782311
1817062, iter_0: 9780020, 9758170, 9774527, 9789975, 9778827, 9778257, 9765680, 9769387, 9777767, 9769432, 9782836, 9784839, 8345701, 9790325, 8608638, 9738944, 9783237, 8462836, 9777768, 9430485
1817062, iter_1: 9270363, 9785062, 9765545, 9780019, 9776292, 9781080, 9785665, 9785799, 9544516, 9603207, 8488798, 9257304, 9689639, 9429236, 9594550, 9735704, 9652905, 9735670, 9649886, 9783291
1817062, iter_2: 9773744, 9666599, 9781476, 9778063, 9777364, 9782806, 9782919, 9775478, 9769769, 9783276, 9719360, 9346364, 9790756, 9142564, 9696427, 9674856, 9737687, 9730183, 9744513, 9790476
1817062, iter_3: 9779289, 9777005, 9774840, 9772448, 9740907, 9780993, 9320267, 9526644, 9452817, 9679971, 9779748, 9386214, 9779092, 9771330, 9781902, 9774937, 9236004, 9782219, 9779653, 9699672
1817062, iter_4: 9774555, 9546097, 8189648, 9462679, 9713255, 9788067, 9581706, 9788720, 9656031, 9781656, 9551155, 9789616, 9249923, 8076727, 9782311, 9781523, 9303261, 9376034, 9711857, 9670324
1817139, iter_0: 9771842, 9790325, 9735725, 9772168, 9727076, 9783291, 9748060, 9782115, 9768242, 9462679, 9257481, 9789975, 9782836, 9193455, 8462836, 9785665, 9762249, 9783237, 9781656, 9778827
