1647649, iter_2: 9695422, 9778905, 7516793, 9772575, 9370694, 9778710, 9714889, 9779269, 9549204, 9766231, 9268663, 9779427, 9781987, 9320267, 9783865, 9436238, 9627478, 9773612, 9773306, 9778302
1647649, iter_3: 9758825, 9776922, 9741832, 9649547, 9643050, 9748825, 9778813, 9667806, 9739313, 9782616, 9770551, 9778796, 9776023, 9772434, 9771197, 7750800, 9789703, 9733559, 9780348, 9663715
1647649, iter_4: 9703482, 9777767, 9462679, 9777182, 9384497, 9788400, 9778158, 9506939, 9242051, 8108285, 9782115, 9738729, 9776292, 9728484, 8389835, 9652905, 9737083, 9789616, 9735670, 9603672
1648272, iter_0: 9735725, 9774352, 7303601, 9772168, 9765713, 9785973, 9772228, 9365053, 9257481, 9777767, 9778922, 9771896, 9637076, 9778351, 9772343, 9780193, 9768177, 9776041, 7819000, 9769432
1648272, iter_1: 9778627, 9687598, 9413080, 9695851, 9627253, 9782180, 9769572, 9424134, 9739947, 9774595, 9779184, 9765218, 7973390, 9747757, 9776728, 9728166, 9522697, 9782103, 9787932, 9640246
1648272, iter_2: 9771151, 9772903, 9777299, 9744513, 9777969, 9772858, 9733713, 9790344, 9308410, 9744070, 9653398, 9784805, 9772706, 9783404, 9744011, 9760140, 9769370, 9256071, 9787465, 9780447
1648278, iter_0: 9544516, 9780019, 9765680, 9778922, 9774096, 9784696, 9707338, 8345701, 9663801, 9777768, 9737442, 9376116, 9735725, 9771576, 9773412, 9744070, 9773292, 7986260, 9768451, 9778102
1648278, iter_1: 9726328, 9316440, 9767852, 9775131, 9770051, 9773873, 9627332, 8389835, 9773137, 9673285, 9785260, 9777767, 9394933, 9734018, 9704136, 9233320, 9589304, 9718697, 9782059, 9454007
1648278, iter_2: 9735234, 9785000, 9768481, 9783865, 7971256, 9780280, 9757972, 9776967, 9771333, 9769504, 9703727, 9544463, 9737393, 9279451, 9772866, 9769917, 9648160, 8881380, 9412408, 9785009
1648278, iter_3: 9772241, 9547753, 9770369, 9773015, 9768308, 9714407, 9739313, 9775323, 9772475, 9765675, 9772629, 9788921, 9777492, 9784947, 9784058, 9775207, 9783774, 9771888, 9759891, 9779007
1648278, iter_4: 9781158, 9772168, 9575212, 9773987, 9770400, 9242051, 9772104, 7516793, 9789747, 9713719, 8586192, 9778917, 9773470, 9769387, 9462679, 9784080, 9773962, 9769370, 9775647, 9779285
1648471, iter_0: 9749830, 9780019, 9707338, 9376034, 9777182, 9774352, 7303601, 9762249, 9288740, 9430485, 9735725, 9618572, 9774555, 9758170, 9784696, 9775717, 9748060, 9778827, 9721993, 9775733
1649049, iter_0: 9785260, 9713719, 9780517, 9785665, 9738210, 9735670, 9776385, 9784839, 7986260, 9784696, 9738303, 9603282, 9768311, 9769432, 9778845, 9293016, 9430485, 7857085, 9618572, 9788400
1649049, iter_1: 9736769, 9690499, 9707450, 9366571, 9739005, 9787110, 9705786, 9404160, 9604403, 9503957, 9606140, 9771903, 9776278, 9693778, 9765759, 8762998, 9594550, 9790293, 9779713, 9775927
1649049, iter_2: 9376116, 9427194, 9772343, 9223506, 9652905, 9384497, 8076727, 9748060, 9701366, 9767474, 9771842, 9781506, 9293171, 9685524, 9782319, 9783952, 9772168, 9648242, 9257304, 9776148
1649049, iter_3: 9598395, 9761287, 9261975, 9716069, 9786860, 9648146, 9397335, 9785471, 9780387, 9219381, 9779133, 9561678, 9785000, 9773985, 8054212, 9776037, 9774517, 9446803, 9494183, 9055748
1649049, iter_4: 8586192, 9733666, 8462836, 9765545, 9780283, 9707338, 9758170, 9506939, 9637076, 9784808, 8389835, 8024126, 9533957, 9430788, 9775717, 9777043, 9783237, 9780561, 9767725, 9787487
1649054, iter_0: 9785260, 9767765, 9769370, 9777767, 8024126, 9776148, 9789616, 9777406, 9737083, 9663801, 9772711, 9787261, 9780283, 9788400, 9737442, 9782115, 9782836, 9777182, 9765680, 9716371
1649054, iter_1: 9772291, 9380293, 9772805, 9783667, 9413009, 9769514, 9777296, 9772925, 9782495, 9777769, 9744513, 9772433, 9770051, 9270363, 9720623, 9783652, 9786763, 9150716, 9773203, 9782438
1649054, iter_2: 9790121, 9685856, 9776337, 9766441, 9656209, 9771523, 9779723, 9775990, 9726453, 9778666, 9777364, 9765713, 9703727, 9768866, 9786601, 9767545, 9768321, 9776929, 9780874, 9786832
1649054, iter_3: 9783314, 9765693, 9768043, 9738968, 9778804, 9776442, 9780039, 9775484, 9776691, 9772475, 9765955, 9788497, 9788547, 9790942, 9778310, 9786230, 9789862, 9772407, 9777000, 9779007
1649054, iter_4: 9771576, 9782311, 9770425, 9777804, 9772168, 9748060, 9242051, 7516793, 9780561, 9777768, 9430485, 9701366, 9784808, 9788720, 9771896, 9685524, 9223506, 9508386, 9589304, 9783891
1649543, iter_0: 9776148, 9765545, 9772168, 9774352, 9385902, 9769387, 9762249, 9685856, 9775733, 7067172, 7986260, 9288740, 9376034, 9779285, 9767474, 9707338, 9776041, 9770450, 9776385, 9768242
1649543, iter_1: 9774764, 8311497, 9690499, 9772866, 9778198, 9772727, 9683742, 9773900, 9759966, 9770333, 9772029, 9787176, 9744513, 9771903, 9779747, 9778310, 9405451, 9783314, 9773015, 9640246
1649543, iter_2: 9778827, 9460933, 8312804, 9771576, 9781523, 9685695, 9430485, 9782495, 9733666, 9627332, 9781080, 9785062, 9778922, 9462679, 9648242, 9774096, 9502244, 9770799, 9768177, 8608638
1649543, iter_3: 9771253, 9776037, 9700085, 9236004, 9768321, 9045466, 9765955, 9739916, 9749905, 9735234, 9781872, 9329568, 9694778, 9784275, 9680186, 9773726, 9780498, 9779737, 9769424, 9688835
1649543, iter_4: 9778257, 9772343, 9784839, 9777007, 9293016, 9784080, 9773962, 7516793, 9737442, 9789747, 9783237, 9242051, 9775079, 9774527, 9293171, 9738210, 9778845, 9788400, 9551155, 9767725
1649941, iter_0: 9776041, 9770400, 9777406, 9769432, 9738303, 9772228, 9774013, 9775647, 9777767, 9637076, 9729924, 9738729, 8462836, 9781080, 8438145, 9777182, 9758170, 9777320, 8345701, 9744070
1650000, iter_0: 9223488, 9782994, 9779657, 9776394, 9770741, 9776420, 9777969, 9769559, 9771065, 9775361, 9783891, 9589304, 9577040, 9787487, 9770051, 9768850, 9726328, 9788328, 9771352, 9772858
1650000, iter_1: 9749830, 9774429, 9345351, 9779141, 9761586, 9625834, 8550850, 9674398, 9364115, 9777307, 9549703, 9543232, 9777026, 9568274, 8438145, 9788149, 9287091, 9776985, 9772104, 9785009
1650000, iter_2: 9780020, 9782319, 9785062, 9376034, 9521144, 8494970, 9768311, 9267942, 9789975, 9789616, 8608638, 9771568, 8076727, 9384497, 9288740, 9685695, 9508386, 9272340, 9721993, 9701366
1650000, iter_3: 9362143, 9772866, 9772263, 9625881, 9677792, 9534300, 8426681, 9766231, 9779133, 9270110, 9626040, 9230665, 9392015, 9358103, 9597965, 9769178, 8062403, 9772862, 9606510, 9711877
1650000, iter_4: 9777693, 9463121, 9316440, 9771151, 9779423, 8632085, 9775500, 9772923, 9775701, 9765582, 9774541, 9227977, 9779867, 9464814, 9421494, 9739106, 9734018, 9773210, 9776566, 9775776
1650234, iter_0: 9788400, 9779285, 9765153, 9780020, 9778102, 9780517, 9781656, 9223506, 7516793, 9772104, 9376116, 9775717, 9778257, 9772343, 9771842, 9773470, 9784080, 9777804, 9544516, 9685856
1650324, iter_0: 9780020, 9242051, 9288740, 9776420, 9748060, 9776148, 9785062, 9663801, 9648242, 9738729, 9749830, 9257304, 9679835, 9223506, 8608638, 9685695, 9293016, 9771568, 9776292, 9508386
1650324, iter_1: 9779813, 9735234, 9771626, 9779185, 9781872, 9786246, 9565788, 9765185, 9770741, 9783213, 9434608, 9738968, 9748319, 9735316, 9664060, 9783858, 9402619, 9776234, 9775713, 9785680
1650324, iter_2: 9765680, 9774527, 9776041, 8345701, 9544516, 9771855, 9774352, 9778257, 9768451, 9768177, 9771576, 9746342, 8389835, 7986260, 8462836, 9772168, 9774555, 9589304, 9773292, 9772957
1650324, iter_3: 9778628, 9780561, 7516793, 9781080, 9768308, 9778102, 9293171, 9777969, 9769387, 9775500, 9765713, 9777768, 9661194, 9526644, 9673134, 9692521, 9782083, 9654479, 9788653, 9679995
1650324, iter_4: 9376034, 9777182, 9749034, 9741832, 9782319, 9698306, 9272340, 9779417, 9689639, 9652905, 9493113, 9735725, 9594550, 9762249, 9772433, 9735670, 9701366, 9789922, 9785260, 9711857
1650895, iter_0: 9669015, 9726328, 9765777, 9748060, 9735725, 9776508, 9413852, 9789704, 9788400, 9152958, 8409068, 9648242, 9045466, 8540672, 9788823, 9676621, 9782726, 9785260, 9778628, 9784696
1650895, iter_1: 9707338, 9749830, 9765680, 9780020, 9767474, 9727076, 9685856, 9770400, 9767765, 9242051, 8586192, 9784839, 9223506, 9272340, 9775733, 9786567, 9774013, 9430485, 9737442, 9782319
1650895, iter_2: 9772104, 9773987, 9770425, 9785665, 9790406, 9778257, 9784808, 9778448, 7516793, 9376116, 9777043, 9781080, 9496449, 9544385, 9789922, 9344933, 9670324, 9756020, 9581706, 9780193
1651016, iter_0: 9308410, 9789623, 9454007, 9753907, 9540802, 9735670, 9382871, 9630268, 9784696, 9777043, 8462836, 9789977, 8389835, 9517380, 9776420, 9317109, 9756146, 8494970, 9786649, 8608638
1651016, iter_1: 8881380, 9764079, 9772263, 9779836, 9690499, 9772862, 9772389, 9788190, 9603402, 9532831, 9777804, 9767546, 9376116, 9677083, 9145316, 8873639, 9789418, 9767909, 9737676, 9780498
1651016, iter_2: 9737442, 9782059, 9783891, 9577040, 9774461, 9394933, 8024126, 9787487, 9785062, 9665676, 9770102, 9775183, 9482177, 9784642, 9768850, 9780020, 9779185, 9783197, 9242051, 9735725
1651016, iter_3: 9261975, 9361253, 9790692, 9790987, 9701469, 9789379, 9771523, 9782421, 9777856, 9703727, 9230665, 9470084, 9787525, 9316796, 9771197, 9784946, 9423887, 9293171, 9597965, 9789517
1651016, iter_4: 9316440, 9790859, 7986260, 9718697, 8345701, 9736769, 9777406, 9776176, 9709506, 9773137, 9778628, 9774287, 9784879, 9771916, 9738769, 9771151, 9585775, 9741832, 9738303, 9430485
1651067, iter_0: 9544516, 9663801, 8608638, 9777804, 8995952, 9223506, 9772433, 9429236, 9776148, 9781523, 9376116, 9749830, 9775647, 9785799, 9344933, 9783291, 9784080, 9549743, 9789616, 9385902
1651067, iter_1: 9772279, 9780447, 9787487, 8540672, 9782899, 9777969, 9780651, 9768308, 9771995, 9789316, 9783197, 9736769, 9782321, 9779365, 9777299, 9496568, 9693778, 9594550, 9771065, 9777492
1651067, iter_2: 9788190, 9785267, 9276361, 9559885, 9765218, 9639858, 9776152, 9222259, 9790019, 9708887, 9784702, 9689162, 9780498, 9780019, 9773356, 9771438, 9514620, 9774568, 9735670, 9763188
1651067, iter_3: 9045466, 8438145, 9692521, 9293016, 9695726, 9685695, 9790559, 9735686, 9788197, 9738729, 9782219, 9782378, 9529717, 9782319, 9779227, 9711857, 9788653, 9762249, 9673134, 9463929
1651067, iter_4: 9782059, 9703482, 9777043, 9779285, 9771896, 9789975, 9627237, 9781656, 9462468, 9777406, 9782115, 9789747, 9775056, 9772228, 9735704, 7986260, 9648242, 9474656, 9787261, 9780020
1651200, iter_0: 9772660, 9735725, 9772813, 9784583, 9781855, 9730183, 9786763, 9788067, 9790689, 9330692, 9775701, 9490658, 9779242, 9748060, 9759389, 9463025, 9761311, 9771065, 9769514, 9382871
1651200, iter_1: 9765713, 9777804, 9762249, 9776148, 9594550, 9777182, 9780020, 9771568, 9735670, 9789481, 9652905, 9772433, 8438145, 9679835, 9780561, 9670324, 9223506, 9782319, 9780019, 9698306
1651200, iter_2: 9770450, 9776420, 9384497, 9581706, 9741832, 9749830, 9785260, 9663801, 9701366, 9257304, 9429236, 9648242, 9272340, 9721993, 9293016, 9776292, 9508386, 9685695, 8608638, 9293171
1651290, iter_0: 9735704, 9773412, 9462468, 9267771, 9376116, 9544516, 9713719, 9429236, 9782311, 7516793, 9774527, 9780561, 9778102, 9773290, 9767481, 9770425, 9773962, 9784080, 7984796, 9789481
1651290, iter_1: 9703727, 9742478, 9754241, 9788393, 9784947, 9776922, 9597965, 9779538, 9253085, 9766468, 9744221, 9778139, 9693778, 9775998, 9654458, 9679893, 9766592, 9648689, 9733559, 9537799
1651290, iter_2: 9779509, 9772228, 9637076, 9783237, 9784696, 9749830, 9789975, 9776420, 9242051, 9777043, 9782115, 9733666, 9384497, 9783891, 9705036, 9780517, 9785062, 9777182, 9627332, 9785260
1651290, iter_3: 9777492, 9740182, 9501278, 9736769, 9768308, 8548718, 9738769, 9790002, 9772433, 9448754, 9785209, 9757698, 9766088, 9603293, 9670324, 9744011, 9306867, 9782083, 6141222, 9779411
1651290, iter_4: 9707338, 9789694, 9772104, 9771896, 9781506, 9775733, 9771855, 9652905, 9781656, 9788720, 9774352, 9781080, 9782656, 9774013, 9765713, 9782468, 7662811, 9765153, 9771842, 9788067
1651630, iter_0: 9544516, 9774352, 9787487, 9789616, 9789747, 7516793, 7986260, 9780020, 9671924, 9781656, 9603282, 9376116, 9782059, 9769370, 9778827, 9685695, 9454007, 9784696, 9775647, 9356137
1651630, iter_1: 9690499, 9735234, 8881380, 9788043, 9783965, 9553411, 9776152, 9748319, 9786560, 9786252, 9778627, 9594550, 9754794, 9789475, 8438145, 9707450, 9223506, 8598406, 9776967, 9749830
1651630, iter_2: 7857085, 9782319, 9701366, 7662811, 8462836, 8222657, 8345701, 7819000, 8312804, 9777043, 8108285, 8189648, 8076727, 8389835, 8494970, 8150284, 7941155, 8024126, 9786699, 9786246
1651630, iter_3: 9761873, 9578072, 9434608, 9565758, 9770538, 9337779, 8459034, 9603402, 9726786, 9772366, 9772963, 7037860, 9774074, 9565423, 9714487, 9738646, 9345351, 9774574, 9674856, 9370577
1651630, iter_4: 9782994, 9223488, 9786649, 9463121, 9784876, 9771325, 9777969, 9789493, 9781158, 9777036, 9665230, 9766140, 9767903, 9789977, 9782219, 9316440, 9777693, 9776855, 9517380, 9330692
1651753, iter_0: 9762249, 9724867, 9376034, 9782319, 9777182, 9711857, 9780020, 9735725, 9288740, 9701366, 9508386, 9785062, 8438145, 9749830, 9272340, 9735670, 9594550, 9384497, 8608638, 9748060
1651753, iter_1: 9665230, 9753907, 9765693, 9778310, 9772706, 9774527, 9772453, 9774555, 9776259, 9786763, 9779242, 9775722, 9775809, 9423887, 9777079, 9727831, 9777005, 9344785, 9729924, 9251034
1651753, iter_2: 9768177, 9773470, 9765153, 8488798, 9689639, 9769387, 9736695, 9681073, 9581706, 7986260, 9584404, 9684126, 9785665, 9782468, 9551777, 9777858, 9790278, 9376116, 9249923, 7516793
1651753, iter_3: 9779269, 8881380, 9777822, 9474355, 9551041, 9761788, 9772543, 9783278, 9771999, 9782083, 9052390, 9765274, 9771948, 9788495, 9775573, 9765883, 9776918, 9768321, 9771168, 9578679
1651753, iter_4: 9777320, 9776148, 9776420, 9775717, 9776292, 9589304, 9780019, 9685524, 7662811, 9430788, 9768311, 9789644, 9738729, 9648242, 9777043, 9787487, 9698306, 9293016, 8222657, 9767725
1652686, iter_0: 9637076, 9789616, 9777406, 9789754, 9774541, 8462836, 9775430, 9783667, 9772903, 9776497, 9776508, 9777492, 9739106, 9782438, 8312804, 9770741, 9785032, 7819000, 9744070, 9772706
1652804, iter_0: 9781506, 8438145, 7516793, 9270363, 9789493, 9783237, 9782319, 9603207, 9603672, 9768242, 9777043, 8608638, 8312804, 9787487, 7067172, 9771842, 9769432, 9288740, 9663801, 8345701
1652804, iter_1: 9772228, 9783952, 9776041, 9594550, 9430788, 9749830, 9460933, 9784080, 9785062, 9775079, 9223506, 9376116, 9777182, 8462836, 9780193, 9790325, 9685695, 9788067, 9789481, 9689639
1652804, iter_2: 9323159, 9505057, 9427647, 9345351, 9352056, 9565423, 9573677, 9788894, 9337513, 7976506, 8018380, 9604435, 9424722, 9781362, 9709965, 9749469, 9754241, 9789473, 9392145, 9702117
1652804, iter_3: 9331698, 9559219, 8762998, 9448314, 9366571, 9779653, 9498837, 9789461, 9455386, 9784344, 9572187, 9788149, 8632085, 9492493, 9787937, 9244524, 9448535, 9779641, 9670588, 9775478
1652804, iter_4: 8494970, 8222657, 8076727, 7819000, 8389835, 7986260, 9784696, 8189648, 8024126, 7662811, 9701366, 8150284, 7941155, 7857085, 8108285, 9565788, 6981776, 9735234, 9724792, 8859923
1653324, iter_0: 9770799, 9777804, 9707338, 9782726, 9772925, 9775717, 9777182, 9242051, 9780019, 9735670, 9758170, 9762249, 9376116, 9778158, 9771568, 9784696, 9780020, 9738303, 9776148, 9771855
1653324, iter_1: 9774163, 9768481, 9778804, 9776176, 9768308, 9779186, 9060044, 9640246, 9095356, 9776071, 9780472, 9248053, 9779288, 9299282, 9778628, 9771438, 9786618, 9754241, 9784947, 9765713
1653324, iter_2: 9774352, 9771691, 9778922, 9770425, 9773412, 9769387, 8345701, 9783803, 9474656, 9460933, 9430485, 9776041, 9748060, 9223506, 8462836, 9716371, 8488798, 9778257, 9663801, 9785260
1653324, iter_3: 9782239, 9652981, 9779674, 9774229, 9786313, 9773003, 9251935, 9776553, 9775003, 9776040, 9784138, 9775939, 9475708, 9773279, 9751737, 9765274, 9774404, 9349802, 9775703, 9786176
1653324, iter_4: 9744070, 9782495, 9771576, 4721905, 9737083, 9767474, 9778827, 9749830, 9776420, 9785665, 9784808, 9784839, 9773987, 9767725, 9544516, 9785799, 9772433, 9789922, 9769432, 9575212
1653334, iter_0: 9705187, 9676985, 9603022, 7819000, 9790859, 9544516, 9482177, 9789747, 9781896, 9787301, 9771996, 8389835, 9775500, 9756020, 9782994, 9783197, 9776497, 9774020, 9779285, 9790885
1653334, iter_1: 9788393, 9597965, 9776292, 9690499, 8409193, 9230665, 9786560, 9402377, 8660008, 9728036, 9771197, 9595653, 9779577, 9773295, 9772678, 6976992, 9670430, 9705343, 8438145, 9788043
1653334, iter_2: 9767697, 9777804, 9781467, 9774541, 9778942, 9775776, 9773137, 9695726, 9777007, 9693778, 9776176, 9755800, 9699625, 8433025, 9301240, 8558684, 9789644, 9316440, 9771995, 9782321
1653504, iter_0: 9777036, 9775596, 9776420, 9761311, 9758025, 9721163, 9710065, 9707346, 9739106, 9316440, 9373083, 9778628, 9365053, 9776394, 9783404, 9777043, 9749830, 9769370, 9704868, 9767852
1653504, iter_1: 9736646, 9735725, 9531834, 9738868, 9790645, 9531896, 9582903, 8872854, 9751737, 9316796, 9761926, 9779797, 9635226, 9655684, 9715101, 6805871, 9718298, 9538375, 9735795, 9778666
1653504, iter_2: 9738944, 9735686, 8438145, 9772228, 9738729, 9463121, 9303261, 8076727, 9692747, 9738303, 9477823, 9777767, 9789316, 9376034, 9787261, 9777182, 9257481, 9778645, 9789616, 9603022
1653504, iter_3: 9778952, 9566287, 9584263, 9779204, 9777621, 9270110, 9728166, 9772000, 9779269, 9775850, 7157432, 9760046, 9776152, 9772029, 9436238, 9016166, 9776808, 9774383, 9626040, 9765713
1653504, iter_4: 9773392, 9778500, 9786351, 9759389, 9770028, 9779150, 9774287, 9777299, 9767302, 9598383, 9769514, 9779509, 9776855, 9789623, 9782899, 9427206, 9256071, 9790752, 9788197, 9779365
1653642, iter_0: 9781656, 9770799, 9765545, 9733666, 9735670, 9769370, 8586192, 9772925, 7516793, 9503500, 9776256, 9768177, 9773962, 9780019, 9784839, 9778845, 8494970, 9771691, 9771855, 9773292
1653642, iter_1: 9772104, 9776148, 9785260, 9242051, 9223506, 9777768, 9780561, 9762249, 9780020, 9384497, 9741832, 9711857, 9749830, 9257304, 9272340, 9776420, 9648242, 9735725, 9594550, 9663801
1653642, iter_2: 9701366, 9782319, 8438145, 9779713, 9766146, 9768819, 9737676, 9777385, 9772923, 9778063, 9769994, 9778028, 9761586, 9790822, 9778326, 9772835, 9775708, 9771903, 9770997, 9776337
1653642, iter_3: 9783732, 9773015, 9770568, 9774554, 9783051, 9776071, 9775998, 9784138, 9674436, 9739005, 9774065, 9773307, 9775722, 9570877, 9707450, 9773493, 9778973, 9773350, 9788466, 9788835
1653642, iter_4: 9778102, 9637076, 9785665, 9774527, 9775733, 9767725, 9779285, 7303601, 9784696, 9772343, 8345701, 9782115, 9774555, 9738210, 9772228, 9758170, 9356137, 9707338, 9772026, 9782495
1653680, iter_0: 9771691, 9765680, 9784696, 9776148, 9744070, 9777043, 9782311, 9779509, 9788400, 9767765, 9771009, 9746342, 9758170, 8389835, 9767474, 6965775, 9589304, 8462836, 9785799, 9777320
1653680, iter_1: 9782083, 9778628, 9769514, 9785260, 9773203, 9789316, 9776688, 9781423, 9779417, 9772711, 9382871, 9776420, 7190828, 9785986, 9788823, 9775277, 9775596, 9781855, 9774541, 9738729
1653680, iter_2: 9772635, 9780019, 9779427, 9787510, 9768638, 9769348, 9767546, 9370577, 8180231, 9778386, 9777636, 9775990, 9776259, 9776929, 9683056, 9772050, 9773102, 9773612, 9210441, 9762114
1653680, iter_3: 9749849, 9777393, 9746034, 9045466, 9779713, 9779408, 9746499, 9773900, 9775903, 9741144, 9774937, 9776303, 9772727, 9248489, 9776917, 9778973, 9783628, 9776047, 9716607, 9772095
1653680, iter_4: 9772168, 9767725, 9774555, 9765713, 9773962, 9503500, 9780020, 9737442, 9771576, 9705336, 9240750, 9648242, 9772343, 8345701, 9436048, 9242051, 9637076, 9707338, 9783291, 9765545
1653685, iter_0: 9738210, 9703482, 9768177, 9637076, 9781523, 9788400, 9737442, 9506939, 9546515, 7303601, 9705749, 9657781, 9783803, 9782311, 9784839, 7986260, 9772343, 9777043, 9454007, 9771896
1653685, iter_1: 9736769, 9776176, 9448535, 9777768, 9544516, 9780019, 9788197, 9766620, 9781080, 9699625, 9747985, 9740182, 9733713, 9772903, 9777705, 9777969, 7516793, 9777492, 9780561, 9775776
1653685, iter_2: 9785260, 9765713, 8608638, 9771568, 9648242, 9772433, 9679835, 9493113, 9404462, 9757698, 9734575, 9698306, 9749830, 9721993, 9770450, 9223506, 9581706, 9429236, 9652905, 9780020
1653685, iter_3: 9788894, 9779713, 9345351, 9680947, 9517146, 9402310, 9779737, 9364026, 9776922, 9774937, 9788797, 9781316, 9787110, 9560943, 9778310, 7249295, 9316796, 9667806, 9788664, 9784058
1653685, iter_4: 9735704, 9779285, 8024126, 9784696, 9785973, 7819000, 9785665, 9778827, 9775717, 9769370, 9224194, 9787261, 9789694, 9603207, 9460933, 9789616, 9759717, 9356137, 9770799, 9771576
1653688, iter_0: 9779185, 9738095, 9771995, 8462836, 7819000, 8312804, 9787487, 9308410, 9703482, 9790859, 9787301, 9637076, 9780769, 9770627, 9679835, 9758170, 9788823, 9776690, 9783197, 9272340
1653688, iter_1: 9603207, 9293171, 9789616, 9741832, 8608638, 9663801, 9594550, 9293016, 9757698, 9777406, 8076727, 9781080, 9242051, 9652905, 9685695, 9785062, 7516793, 9257304, 9735725, 9627332
1653688, iter_2: 9384441, 9761586, 9559619, 9470084, 9769178, 9402377, 8438145, 9767566, 9785828, 9569618, 9510011, 9436238, 9779294, 9361253, 9789096, 9287425, 9780020, 9574169, 9696065, 9748104
1653688, iter_3: 9744221, 9771254, 9775713, 9766040, 9005850, 9785267, 9787116, 8004871, 9774358, 7783361, 9778219, 9734145, 8021222, 9773947, 9788894, 9783740, 9775873, 9771903, 9084355, 9739005
1653688, iter_4: 9223488, 9785404, 9781467, 9768850, 8189648, 9781896, 9779122, 9765699, 9776497, 9553192, 9776176, 9770102, 9482177, 9759389, 9772228, 9790885, 8433025, 9630268, 9748060, 9421494
1653800, iter_0: 9737083, 9773470, 9735725, 9774096, 9772228, 9549743, 9685524, 8345701, 9737442, 9758170, 9775733, 9771568, 9769370, 9779417, 9782115, 9784696, 9770400, 9772168, 9776292, 9775717
1653800, iter_1: 9508433, 9771151, 9781896, 9753907, 9779509, 9776420, 9782378, 9762249, 9784805, 9777492, 9749830, 9705903, 9738729, 9726328, 9778158, 9463121, 9775500, 9754265, 9589304, 9223506
1653800, iter_2: 9287425, 9773857, 9771938, 9625990, 9772751, 9191546, 9775648, 9779577, 9725209, 9773887, 9786955, 9762122, 9765169, 9548996, 9261975, 7191367, 9778413, 9778328, 9767368, 9768638
1653800, iter_3: 9759966, 9778375, 9766721, 9779860, 9769581, 9776553, 9771124, 9773248, 9772038, 9771999, 9772659, 9775323, 9776176, 9771686, 9771992, 9573996, 9784863, 9741004, 9778710, 9778682
1653800, iter_4: 9769387, 9772104, 9782836, 9774555, 9765680, 6965775, 9768451, 9772711, 9773987, 9776148, 9703482, 9777320, 9652905, 9777043, 9765925, 9789644, 9771842, 9673285, 9757866, 8389835
1653805, iter_0: 9780019, 9772660, 9771842, 9776041, 9784839, 9779509, 9775717, 9765153, 9270363, 9737442, 9772343, 9783891, 9279095, 9769370, 9775733, 9782311, 9376116, 9768177, 9774352, 9738210
1653805, iter_1: 9777182, 9777804, 9735670, 9776148, 9781080, 9782319, 7516793, 9780020, 9765713, 9738729, 9242051, 9293171, 9679835, 9493113, 9685856, 9223506, 9508386, 9748060, 7984796, 9257304
1653805, iter_2: 9701366, 8438145, 9790784, 9648689, 9396917, 9774652, 9724792, 9777846, 9774120, 9291556, 9775184, 9490658, 9606068, 9336894, 9778413, 9517146, 9775551, 9754042, 9779045, 9772575
1654049, iter_0: 9789684, 9737442, 9769370, 8582542, 9775701, 9703482, 9787465, 9770492, 9771151, 9776497, 9772228, 9775717, 9753907, 9771065, 9773210, 9783891, 9783667, 9785032, 9779511, 9775277
1654137, iter_0: 9765153, 9787487, 8438145, 9772228, 7819000, 9776420, 9780020, 9781080, 9777406, 9782319, 9775717, 9679835, 9777320, 9755800, 8345701, 9788067, 9779509, 9738729, 8312804, 9770450
1654137, iter_1: 9746810, 9625834, 9781870, 9402377, 9775990, 9758432, 9559885, 9786252, 9785645, 9783990, 9685513, 9192185, 9778479, 9566287, 8996232, 9789141, 9773282, 9776386, 9787739, 8719013
1654137, iter_2: 9452817, 9739106, 9784583, 9740580, 9777769, 9784805, 9789754, 9296231, 9779867, 9781896, 9784444, 9765943, 8076727, 9733713, 9790885, 9782219, 9770028, 9790752, 9782899, 9443447
1654146, iter_0: 9749830, 9773486, 9735670, 9789623, 9771151, 9776394, 9526644, 7986260, 8608638, 9788328, 9776176, 9223488, 9783891, 9777529, 9770051, 9765582, 9789975, 9317109, 9779423, 9785016
1654146, iter_1: 9695726, 9784696, 9544403, 9780020, 9496568, 9693778, 9772291, 9782219, 9739106, 9730183, 9376034, 8389835, 9777769, 9771796, 9774461, 9775776, 9784642, 9463929, 9790002, 9770102
1654146, iter_2: 9778661, 9773857, 9780576, 9774648, 9429236, 9771938, 7971256, 9223506, 9341375, 9258426, 9777182, 9783475, 9779071, 9773887, 9787865, 9775388, 9376482, 9724867, 9242051, 9779370
1654146, iter_3: 9786719, 9773279, 9785593, 9775207, 9279451, 9690499, 9769917, 9787501, 9735725, 9779184, 9788873, 9412408, 9785062, 9375130, 9776223, 9786279, 9784334, 9723131, 9489015, 9750500
1654146, iter_4: 9769559, 9779511, 9781906, 9781467, 9776566, 9765777, 9783803, 9790859, 9777693, 9783122, 9785973, 9665757, 9775183, 9779248, 9776862, 9787261, 9776688, 9637076, 9256071, 9780791
1655129, iter_0: 9772104, 9544516, 9769387, 9773987, 9777182, 9780020, 8345701, 9376116, 9776292, 9778158, 9777043, 9780019, 9789644, 9777804, 9782836, 9430485, 9733666, 9454007, 9770450, 9223506
1655129, iter_1: 9597965, 9779288, 9060044, 9787034, 9779713, 9629357, 9773295, 9782984, 9482380, 9701323, 9666148, 9734145, 9584263, 9779182, 8438145, 9779184, 8598406, 9677083, 9775207, 9789721
